timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2025-01-21 09:00:00,239.38,240.11,238.62,239.25,31379.003,2025-01-21 09:04:59.999,7514162.34766,25707,20738.993,4967068.18848,0,7182638.0,1718686334.2298722
2025-01-21 09:05:00,239.26,240.94,239.23,240.81,40820.243,2025-01-21 09:09:59.999,9807312.3875,31623,23727.961,5699913.12891,0,7170593.0,1714654310.5478697
2025-01-21 09:10:00,240.81,240.82,239.19,239.26,21271.939,2025-01-21 09:14:59.999,5100293.23113,19164,9717.456,2329752.35048,0,7169841.0,1725780728.7
2025-01-21 09:15:00,239.26,239.99,238.37,238.47,17473.346,2025-01-21 09:19:59.999,4181726.31747,15801,9343.762,2236647.59257,0,7173046.0,1714833425.7125242
2025-01-21 09:20:00,238.46,239.26,237.51,237.76,20994.956,2025-01-21 09:24:59.999,5001293.832,17273,8053.472,1919207.34974,0,7165467.0,1707387476.76
2025-01-21 09:25:00,237.77,238.37,236.59,238.23,18667.233,2025-01-21 09:29:59.999,4431350.65143,15318,11890.07,2822807.95973,0,7161829.0,1701848367.583779
2025-01-21 09:30:00,238.23,238.44,236.62,236.66,16665.006,2025-01-21 09:34:59.999,3957859.18259,19199,7326.859,1740768.69729,0,7152222.0,1702872535.98
2025-01-21 09:35:00,236.66,237.54,236.2,236.84,23637.381,2025-01-21 09:39:59.999,5600081.75899,23842,15592.298,3693574.46183,0,7145642.0,1689872876.58
2025-01-21 09:40:00,236.84,237.13,236.0,236.73,30774.832,2025-01-21 09:44:59.999,7278622.48317,17678,16232.064,3839356.62103,0,7138464.0,1689707614.0200586
2025-01-21 09:45:00,236.74,238.14,236.46,237.94,15363.15,2025-01-21 09:49:59.999,3647852.8069,18731,10141.936,2407809.50024,0,7128221.0,1686537088.6
2025-01-21 09:50:00,237.92,238.62,237.26,237.62,13896.131,2025-01-21 09:54:59.999,3306567.75656,14863,7922.775,1885665.38303,0,7124048.0,1694381406.1212578
2025-01-21 09:55:00,237.62,238.59,237.61,238.51,10320.228,2025-01-21 09:59:59.999,2459138.22884,11737,6431.958,1532520.56946,0,7131730.0,1693429288.5
2025-01-21 10:00:00,238.51,238.59,237.24,238.4,21451.681,2025-01-21 10:04:59.999,5101410.97835,20280,11407.588,2712543.38847,0,7132572.0,1700529958.1341808
2025-01-21 10:05:00,238.41,238.76,237.72,238.33,22816.902,2025-01-21 10:09:59.999,5436145.03106,23029,8867.002,2112447.41367,0,7132473.0,1698682184.605153
2025-01-21 10:10:00,238.34,239.95,237.73,239.66,52492.823,2025-01-21 10:14:59.999,12537513.35782,38393,19296.777,4611562.83778,0,7134606.0,1699391803.14
2025-01-21 10:15:00,239.67,240.31,239.19,239.75,34774.864,2025-01-21 10:19:59.999,8335711.51292,21254,13435.976,3221882.26325,0,7186200.0,1722179995.36002
2025-01-21 10:20:00,239.74,241.05,239.67,240.48,48292.884,2025-01-21 10:24:59.999,11606763.50215,23750,24494.977,5888480.0052,0,7194770.0,1724474626.9551823
2025-01-21 10:25:00,240.47,242.15,240.44,241.7,24572.759,2025-01-21 10:29:59.999,5933659.71454,18884,14049.424,3393563.9353,0,7179204.0,1725808849.56
2025-01-21 10:30:00,241.69,241.69,240.2,240.35,18889.185,2025-01-21 10:34:59.999,4548052.81867,19269,9553.891,2300178.25076,0,7178887.0,1734598708.276375
2025-01-21 10:35:00,240.35,240.72,239.27,239.77,22593.218,2025-01-21 10:39:59.999,5420426.76884,20856,11347.623,2721784.26815,0,7172017.0,1723188193.0656438
2025-01-21 10:40:00,239.77,240.18,238.38,238.4,27943.157,2025-01-21 10:44:59.999,6681895.03142,16838,9491.219,2270327.37085,0,7171042.0,1717827898.989612
2025-01-21 10:45:00,238.4,239.24,238.0,239.16,13236.414,2025-01-21 10:49:59.999,3160210.63515,13671,8411.358,2008492.41197,0,7156881.0,1705792977.3558164
2025-01-21 10:50:00,239.16,240.11,238.66,239.96,17392.303,2025-01-21 10:54:59.999,4164710.41702,14975,10387.098,2487578.12117,0,7150419.0,1709282574.132905
2025-01-21 10:55:00,239.95,239.97,238.8,239.54,15262.693,2025-01-21 10:59:59.999,3652063.31047,10283,9041.609,2162552.13279,0,7141894.0,1713197532.72
2025-01-21 11:00:00,239.55,240.32,239.01,239.82,11358.68,2025-01-21 11:04:59.999,2721815.55967,11895,6883.857,1649774.80886,0,7139121.0,1709605305.87
2025-01-21 11:05:00,239.82,240.0,239.34,239.76,10630.736,2025-01-21 11:09:59.999,2547750.3247,9197,5467.376,1310297.21748,0,7138832.0,1710821088.8
2025-01-21 11:10:00,239.76,241.12,239.76,240.9,25250.089,2025-01-21 11:14:59.999,6072876.42517,15519,12423.999,2987831.08443,0,7138344.0,1710561372.72
2025-01-21 11:15:00,240.9,241.39,239.9,240.12,17719.547,2025-01-21 11:19:59.999,4264435.50124,16934,6442.063,1550630.9148,0,7144439.0,1720603591.289528
2025-01-21 11:20:00,240.11,240.39,239.53,240.14,16062.668,2025-01-21 11:24:59.999,3855809.21964,14726,9509.188,2282812.633,0,7143720.0,1715064297.6
2025-01-21 11:25:00,240.14,241.53,239.9,241.23,19079.524,2025-01-21 11:29:59.999,4595904.18393,19468,9468.434,2280998.11798,0,7137331.0,1713276504.0103323
2025-01-21 11:30:00,241.23,241.33,238.75,238.77,34932.243,2025-01-21 11:34:59.999,8377519.36458,35247,16006.126,3840062.51262,0,7139276.0,1721908643.200538
2025-01-21 11:35:00,238.77,240.35,238.72,239.62,19898.684,2025-01-21 11:39:59.999,4771174.42641,19388,9673.472,2318739.96375,0,7122754.0,1700248229.57198
2025-01-21 11:40:00,239.62,240.05,238.91,238.95,20742.853,2025-01-21 11:44:59.999,4966068.65746,19469,10021.936,2399060.43017,0,7114986.0,1704157324.0714655
2025-01-21 11:45:00,238.95,238.95,237.01,237.9,42572.84,2025-01-21 11:49:59.999,10128261.40141,30724,16627.307,3957101.11757,0,7114228.0,1699034834.5562372
2025-01-21 11:50:00,237.9,238.83,237.8,238.78,20671.989,2025-01-21 11:54:59.999,4929204.80185,17915,10311.078,2458444.42658,0,7105670.0,1689799382.7
2025-01-21 11:55:00,238.78,240.0,238.6,239.44,11207.027,2025-01-21 11:59:59.999,2680744.58345,12125,5179.007,1239133.23362,0,7106228.0,1696015682.391674
2025-01-21 12:00:00,239.44,240.06,238.83,239.31,32886.378,2025-01-21 12:04:59.999,7870661.55917,20459,9805.987,2347428.64343,0,7105556.0,1700819245.5270312
2025-01-21 12:05:00,239.3,239.3,236.6,237.93,37156.659,2025-01-21 12:09:59.999,8835376.1117,20835,13266.596,3155105.1318,0,7108029.0,1700595938.25
2025-01-21 12:10:00,237.93,239.75,237.58,239.74,17681.417,2025-01-21 12:14:59.999,4216279.57205,17090,11867.75,2829814.63886,0,7112485.0,1692096432.6980474
2025-01-21 12:15:00,239.74,242.47,239.64,242.38,34938.248,2025-01-21 12:19:59.999,8419096.74234,25381,21433.046,5165930.36836,0,7114959.0,1705384522.71
2025-01-21 12:20:00,242.37,242.78,241.17,241.24,26167.192,2025-01-21 12:24:59.999,6337491.74865,22526,9972.124,2415513.76318,0,7111150.0,1722571535.959348
2025-01-21 12:25:00,241.24,241.81,241.01,241.72,9869.959,2025-01-21 12:29:59.999,2382427.57125,13280,5721.99,1381154.03484,0,7122253.0,1717673756.01
2025-01-21 12:30:00,241.72,241.84,240.64,240.95,24401.98,2025-01-21 12:34:59.999,5887278.15455,20706,9509.079,2294809.8016,0,7117549.0,1720311593.3
2025-01-21 12:35:00,240.94,241.96,240.88,240.97,28185.157,2025-01-21 12:39:59.999,6803760.22049,20330,13854.593,3344448.1859,0,7119944.0,1715731189.120492
2025-01-21 12:40:00,240.97,242.07,240.79,241.96,20965.655,2025-01-21 12:44:59.999,5057587.52032,15498,10346.082,2496499.66407,0,7122518.0,1715713657.1997075
2025-01-21 12:45:00,241.96,241.98,240.48,241.29,17631.012,2025-01-21 12:49:59.999,4250130.04595,16955,8753.747,2110060.85378,0,7127169.0,1724146361.1621344
2025-01-21 12:50:00,241.28,241.44,240.69,240.88,19317.479,2025-01-21 12:54:59.999,4656394.80087,13151,9985.541,2407523.47688,0,7127202.0,1718938578.36
2025-01-21 12:55:00,240.89,241.29,240.75,240.94,8494.526,2025-01-21 12:59:59.999,2046845.23243,8599,4531.633,1091901.94946,0,7124402.0,1715345444.9572153
2025-01-21 13:00:00,240.94,241.93,240.65,240.82,14784.795,2025-01-21 13:04:59.999,3568498.76528,13770,7802.22,1882967.63767,0,7124289.0,1715528791.2
2025-01-21 13:05:00,240.82,240.84,239.4,239.84,20351.811,2025-01-21 13:09:59.999,4882403.49927,19670,9911.783,2377418.85609,0,7137258.0,1717749027.7767968
2025-01-21 13:10:00,239.84,241.6,239.84,241.11,22865.078,2025-01-21 13:14:59.999,5510651.16114,17460,14033.322,3382080.0034,0,7120953.0,1707906367.7271445
2025-01-21 13:15:00,241.1,243.18,241.01,242.75,24882.304,2025-01-21 13:19:59.999,6031799.65812,18120,15506.992,3758970.96184,0,7138377.0,1720420240.77
2025-01-21 13:20:00,242.75,244.35,242.41,243.04,63038.988,2025-01-21 13:24:59.999,15338710.19688,28076,29895.539,7273712.17388,0,7164255.0,1738920048.7368748
2025-01-21 13:25:00,243.04,243.38,241.06,241.52,26272.292,2025-01-21 13:29:59.999,6361313.91261,19461,12924.33,3128589.92088,0,7158349.0,1738906139.08
2025-01-21 13:30:00,241.53,241.6,239.76,240.87,26985.955,2025-01-21 13:34:59.999,6488353.73055,26006,13419.895,3226480.10115,0,7164459.0,1728927245.88
2025-01-21 13:35:00,240.86,241.19,240.29,240.73,15904.372,2025-01-21 13:39:59.999,3828867.97937,18282,7612.841,1832481.07312,0,7165849.0,1725352059.3255243
2025-01-21 13:40:00,240.73,241.2,239.84,241.2,16965.79,2025-01-21 13:44:59.999,4081156.06539,14730,11574.317,2784965.97438,0,7171556.0,1725690460.7543166
2025-01-21 13:45:00,241.2,242.47,240.97,242.21,22254.528,2025-01-21 13:49:59.999,5381904.34566,18489,9916.053,2398664.91699,0,7174669.0,1729382215.76
2025-01-21 13:50:00,242.21,242.36,241.27,241.59,12205.558,2025-01-21 13:54:59.999,2951573.37021,13150,5337.815,1290858.52918,0,7168836.0,1735990083.0941434
2025-01-21 13:55:00,241.6,242.08,241.0,241.34,9514.41,2025-01-21 13:59:59.999,2297948.79161,12588,4868.871,1175826.02999,0,7163877.0,1729667135.1067488
2025-01-21 14:00:00,241.35,241.48,240.21,240.91,16980.812,2025-01-21 14:04:59.999,4091404.71122,14613,8167.641,1968014.19171,0,7164056.0,1727827026.08
2025-01-21 14:05:00,240.92,241.19,239.0,239.06,17716.261,2025-01-21 14:09:59.999,4254389.23256,17087,9116.904,2190370.22685,0,7162521.0,1724591806.38
2025-01-21 14:10:00,239.07,240.47,238.87,240.17,14590.307,2025-01-21 14:14:59.999,3496970.71054,12655,7172.161,1719917.22499,0,7164395.0,1711434675.618986
2025-01-21 14:15:00,240.17,242.1,240.12,241.77,50337.764,2025-01-21 14:19:59.999,12161668.82412,17093,29265.006,7067445.15427,0,7172863.0,1721754555.9649658
2025-01-21 14:20:00,241.78,243.64,241.73,243.37,29276.876,2025-01-21 14:24:59.999,7110027.61939,17596,16969.454,4120665.49467,0,7165055.0,1731220589.1
2025-01-21 14:25:00,243.37,244.83,243.37,244.74,24726.82,2025-01-21 14:29:59.999,6036211.56277,17313,13037.392,3182742.85135,0,7149083.0,1738942948.92
2025-01-21 14:30:00,244.74,244.84,241.8,241.81,32317.732,2025-01-21 14:34:59.999,7859508.71483,31106,13308.294,3236544.6569,0,7155710.0,1749235880.040482
2025-01-21 14:35:00,241.81,241.83,239.36,239.4,62567.128,2025-01-21 14:39:59.999,15037665.79037,55764,26913.65,6471972.74878,0,7136187.0,1724638645.5438538
2025-01-21 14:40:00,239.4,241.92,238.6,241.12,43493.237,2025-01-21 14:44:59.999,10451188.90708,39636,19375.239,4659619.5013,0,7124623.0,1704566052.75
2025-01-21 14:45:00,241.11,241.82,239.12,240.82,32079.544,2025-01-21 14:49:59.999,7727639.59924,34708,15248.949,3672137.14513,0,7129598.0,1718233118.0
2025-01-21 14:50:00,240.82,241.25,239.06,239.39,43126.628,2025-01-21 14:54:59.999,10358352.81236,33178,21967.255,5276289.58557,0,7133623.0,1716292108.05635
2025-01-21 14:55:00,239.38,239.95,237.78,239.15,44953.433,2025-01-21 14:59:59.999,10727286.86947,28823,19868.373,4743170.88186,0,7149078.0,1709413387.7716265
2025-01-21 15:00:00,239.15,239.4,236.81,236.85,52662.669,2025-01-21 15:04:59.999,12545267.89043,36154,22423.444,5341533.63754,0,7153607.0,1710281819.025
2025-01-21 15:05:00,236.85,238.46,235.77,237.72,59770.506,2025-01-21 15:09:59.999,14149353.56487,51031,23294.768,5518418.30798,0,7127784.0,1687793612.292478
2025-01-21 15:10:00,237.72,238.29,236.01,237.04,21171.901,2025-01-21 15:14:59.999,5017614.74367,28622,10459.003,2478763.9236,0,7121820.0,1693248196.518752
2025-01-21 15:15:00,237.04,238.82,236.65,238.36,27607.482,2025-01-21 15:19:59.999,6568156.64059,26355,13006.233,3093680.61799,0,7124685.0,1687974394.8691845
2025-01-21 15:20:00,238.35,239.58,238.05,239.23,13162.37,2025-01-21 15:24:59.999,3144195.67238,17774,7045.082,1683050.65286,0,7120390.0,1696076898.0
2025-01-21 15:25:00,239.23,240.23,239.01,239.45,15778.299,2025-01-21 15:29:59.999,3780310.42428,17658,8428.489,2019597.7563,0,7123987.0,1704088464.884002
2025-01-21 15:30:00,239.46,240.0,239.05,239.21,15064.165,2025-01-21 15:34:59.999,3609663.34023,20471,6775.813,1623572.33014,0,7129993.0,1705811845.0078695
2025-01-21 15:35:00,239.22,239.22,238.15,238.57,11625.268,2025-01-21 15:39:59.999,2773516.68215,17637,5459.616,1302366.87304,0,7132779.0,1705408047.4429133
2025-01-21 15:40:00,238.58,240.41,238.24,239.95,16009.377,2025-01-21 15:44:59.999,3837749.61396,16905,6588.752,1578611.85728,0,7128002.0,1699529516.86
2025-01-21 15:45:00,239.94,240.34,238.64,239.37,12145.442,2025-01-21 15:49:59.999,2906471.51016,15511,4968.487,1189432.38386,0,7128100.0,1710102801.529997
2025-01-21 15:50:00,239.36,240.28,238.85,240.18,17461.979,2025-01-21 15:54:59.999,4184679.08185,16260,11352.091,2721486.37959,0,7127247.0,1705383670.4211483
2025-01-21 15:55:00,240.18,241.54,240.04,240.92,17912.351,2025-01-21 15:59:59.999,4316015.16655,15298,8571.584,2065366.62773,0,7122787.0,1710387000.620108
2025-01-21 16:00:00,240.92,241.63,239.79,241.19,18232.534,2025-01-21 16:04:59.999,4393135.98844,16992,8388.236,2021570.4849,0,7118366.0,1714370843.1629446
2025-01-21 16:05:00,241.18,244.1,241.17,243.83,39425.997,2025-01-21 16:09:59.999,9578225.5812,23844,26146.414,6353917.05823,0,7110127.0,1713682809.54
2025-01-21 16:10:00,243.82,246.9,243.58,246.63,76003.027,2025-01-21 16:14:59.999,18644923.45995,40152,45411.694,11139755.5381,0,7108817.0,1733698289.96
2025-01-21 16:15:00,246.63,248.09,245.48,247.94,63911.927,2025-01-21 16:19:59.999,15770762.66681,42118,32087.103,7919162.06531,0,7122533.0,1756772764.45
2025-01-21 16:20:00,247.93,248.48,246.38,246.89,51659.085,2025-01-21 16:24:59.999,12786584.81602,31779,27130.192,6716539.00899,0,7133248.0,1768046849.28
2025-01-21 16:25:00,246.88,247.58,244.63,244.97,46522.512,2025-01-21 16:29:59.999,11442145.47095,31022,18173.308,4468917.61573,0,7126159.0,1759306133.92
2025-01-21 16:30:00,245.0,246.67,244.9,245.24,16052.883,2025-01-21 16:34:59.999,3945855.9364,22042,7827.186,1924111.93037,0,7123836.0,1744776290.947894
2025-01-21 16:35:00,245.24,245.86,243.44,244.95,28365.526,2025-01-21 16:39:59.999,6932589.68012,23844,12149.839,2970480.29423,0,7117010.0,1744942988.7867298
2025-01-21 16:40:00,244.95,245.21,243.91,244.23,25453.164,2025-01-21 16:44:59.999,6225447.47641,15923,7921.888,1937730.82648,0,7095761.0,1737789647.086352
2025-01-21 16:45:00,244.24,245.08,244.08,244.78,12802.707,2025-01-21 16:49:59.999,3133633.43728,11921,6229.175,1524795.33784,0,7100990.0,1733848728.3
2025-01-21 16:50:00,244.78,245.33,243.78,243.81,11654.858,2025-01-21 16:54:59.999,2850781.66873,10766,5845.599,1430133.17757,0,7090182.0,1734962300.931335
2025-01-21 16:55:00,243.8,243.96,242.78,243.82,8990.893,2025-01-21 16:59:59.999,2187886.5332,9892,3876.563,943558.67668,0,7087713.0,1727275658.1
2025-01-21 17:00:00,243.83,244.45,243.51,244.12,9640.562,2025-01-21 17:04:59.999,2352855.019,11072,3878.396,946733.71354,0,7078578.0,1725403387.5
2025-01-21 17:05:00,244.12,244.85,243.66,244.47,13672.171,2025-01-21 17:09:59.999,3340318.66833,10093,9617.763,2350036.13445,0,7086303.0,1729078323.403787
2025-01-21 17:10:00,244.46,244.86,244.0,244.63,15282.433,2025-01-21 17:14:59.999,3734571.31818,9916,6848.419,1673591.11018,0,7087196.0,1732394190.24
2025-01-21 17:15:00,244.64,245.23,244.1,245.11,15705.729,2025-01-21 17:19:59.999,3844586.75388,10478,10205.322,2498192.95771,0,7092612.0,1734618783.043291
2025-01-21 17:20:00,245.11,245.82,244.88,245.19,9200.841,2025-01-21 17:24:59.999,2257112.98468,9061,5101.648,1251556.85703,0,7088710.0,1736140216.592417
2025-01-21 17:25:00,245.19,245.87,245.08,245.63,7043.348,2025-01-21 17:29:59.999,1729815.70534,6877,4142.079,1017300.3164,0,7080241.0,1735479340.6939442
2025-01-21 17:30:00,245.63,245.63,244.88,244.92,10028.014,2025-01-21 17:34:59.999,2458996.75921,8846,3963.868,971870.74328,0,7080154.0,1738815020.86
2025-01-21 17:35:00,244.92,246.14,244.89,246.05,9403.314,2025-01-21 17:39:59.999,2307466.43032,8319,6035.737,1481255.07502,0,7077011.0,1732955771.815102
2025-01-21 17:40:00,246.06,246.57,245.34,246.56,12402.23,2025-01-21 17:44:59.999,3052782.52585,9263,7295.161,1795975.01287,0,7075398.0,1740477154.02
2025-01-21 17:45:00,246.55,248.62,246.27,248.62,33916.241,2025-01-21 17:49:59.999,8396383.36398,25526,19718.441,4882163.34314,0,7074302.0,1743744699.98
2025-01-21 17:50:00,248.61,249.09,247.86,249.0,31212.836,2025-01-21 17:54:59.999,7758086.25845,21888,14492.397,3602735.00029,0,7070557.0,1755912724.215649
2025-01-21 17:55:00,248.99,249.73,248.16,249.12,31595.102,2025-01-21 17:59:59.999,7865409.9412,19645,17558.399,4370391.77663,0,7088667.0,1764014782.95
2025-01-21 18:00:00,249.12,250.15,248.39,249.99,56613.779,2025-01-21 18:04:59.999,14109334.00726,27042,32009.536,7980338.58597,0,7093571.0,1766329950.2725766
2025-01-21 18:05:00,249.99,251.12,249.71,251.06,36427.179,2025-01-21 18:09:59.999,9121351.41217,22646,17067.639,4274733.01146,0,7100264.0,1774321055.3536797
2025-01-21 18:10:00,251.06,251.17,249.6,251.15,23515.791,2025-01-21 18:14:59.999,5887542.53196,17175,9429.994,2361917.02818,0,7100584.0,1781417114.8658545
2025-01-21 18:15:00,251.14,251.52,250.69,250.78,22733.065,2025-01-21 18:19:59.999,5710472.82086,13830,9969.622,2504371.00089,0,7107731.0,1783808326.8685317
2025-01-21 18:20:00,250.79,251.76,250.65,251.19,26386.148,2025-01-21 18:24:59.999,6629007.01103,17458,11189.494,2811251.74994,0,7104858.0,1780955431.493503
2025-01-21 18:25:00,251.18,252.0,250.68,251.85,23355.894,2025-01-21 18:29:59.999,5868512.47372,15753,12251.739,3078632.25512,0,7094302.0,1780669802.0
2025-01-21 18:30:00,251.85,255.85,251.34,255.55,91205.587,2025-01-21 18:34:59.999,23160413.97878,35018,36856.042,9358106.50175,0,7092829.0,1785024877.8814895
2025-01-21 18:35:00,255.55,257.89,255.53,256.45,56713.062,2025-01-21 18:39:59.999,14546974.0565,34117,27112.853,6953720.76501,0,7073428.0,1805674991.3716657
2025-01-21 18:40:00,256.45,257.19,255.19,256.62,40461.861,2025-01-21 18:44:59.999,10367962.1694,25766,19312.706,4950191.39975,0,7094546.0,1817126066.98
2025-01-21 18:45:00,256.62,259.45,256.13,259.19,53840.506,2025-01-21 18:49:59.999,13913932.53557,30991,27346.067,7068226.02625,0,7091896.0,1819071324.0
2025-01-21 18:50:00,259.19,259.89,258.36,259.37,37059.257,2025-01-21 18:54:59.999,9601332.11043,17653,17133.267,4438729.18506,0,7078835.0,1832851958.2
2025-01-21 18:55:00,259.37,259.95,258.94,259.43,37992.338,2025-01-21 18:59:59.999,9859531.6983,16127,19234.769,4991447.41973,0,7072005.0,1832566320.8982687
2025-01-21 19:00:00,259.42,260.06,259.36,259.45,43957.541,2025-01-21 19:04:59.999,11418910.47713,16271,20258.378,5263276.6925,0,7072029.0,1833352797.96
2025-01-21 19:05:00,259.44,259.84,257.37,258.38,44825.664,2025-01-21 19:09:59.999,11588874.51506,23971,17884.087,4623454.62321,0,7061527.0,1830983335.83
2025-01-21 19:10:00,258.39,258.89,254.67,254.73,78002.211,2025-01-21 19:14:59.999,20012076.07245,34733,47287.4,12126846.40652,0,7022284.0,1813370895.1798308
2025-01-21 19:15:00,254.72,255.52,254.26,254.57,60930.85,2025-01-21 19:19:59.999,15528992.26125,28985,33455.165,8526503.64413,0,6986701.0,1779442877.69
2025-01-21 19:20:00,254.57,256.0,253.0,255.94,45037.384,2025-01-21 19:24:59.999,11443236.42462,28825,24550.851,6242544.83992,0,6988534.0,1778372246.98
2025-01-21 19:25:00,255.94,256.23,254.53,254.81,17893.763,2025-01-21 19:29:59.999,4568399.15151,13451,8729.811,2228646.85648,0,6972697.0,1784087355.2729113
2025-01-21 19:30:00,254.81,254.93,253.19,253.58,22386.43,2025-01-21 19:34:59.999,5682302.61259,14459,9287.039,2356819.65181,0,6972958.0,1776082132.18
2025-01-21 19:35:00,253.58,254.3,252.26,253.06,19787.992,2025-01-21 19:39:59.999,5007213.19176,14513,7826.449,1980157.07373,0,6972129.0,1766598046.02
2025-01-21 19:40:00,253.06,253.49,252.04,252.34,22590.213,2025-01-21 19:44:59.999,5710189.84327,12472,10657.557,2694235.69211,0,6972592.0,1763792542.013459
2025-01-21 19:45:00,252.34,254.17,252.25,253.61,16741.835,2025-01-21 19:49:59.999,4240519.73078,13239,9330.925,2363028.36847,0,6961615.0,1756415464.5
2025-01-21 19:50:00,253.61,254.23,252.99,253.14,17249.43,2025-01-21 19:54:59.999,4374666.76514,11220,7469.147,1894317.99674,0,6959098.0,1764082858.268324
2025-01-21 19:55:00,253.14,253.54,252.97,253.41,12850.983,2025-01-21 19:59:59.999,3255157.83846,8263,6379.272,1615845.09676,0,6962289.0,1761598362.78
2025-01-21 20:00:00,253.41,254.05,252.4,252.81,16952.137,2025-01-21 20:04:59.999,4291104.96407,14428,6813.991,1724864.01085,0,6978384.0,1767467923.3443255
2025-01-21 20:05:00,252.82,253.35,252.09,252.09,12107.864,2025-01-21 20:09:59.999,3060374.32075,12043,4706.474,1189736.32692,0,6974186.0,1763217205.3521464
2025-01-21 20:10:00,252.08,252.98,251.68,252.78,15871.527,2025-01-21 20:14:59.999,4003619.45744,12324,7443.81,1877833.07766,0,6980755.0,1759879734.7963748
2025-01-21 20:15:00,252.78,254.14,252.12,254.09,19759.231,2025-01-21 20:19:59.999,5011660.59664,13218,10039.693,2546130.28722,0,6965490.0,1760527597.5
2025-01-21 20:20:00,254.09,255.35,253.79,254.75,20361.505,2025-01-21 20:24:59.999,5182719.33152,13733,11150.433,2837862.31585,0,6956991.0,1766877124.1873882
2025-01-21 20:25:00,254.75,255.45,254.72,255.11,17505.368,2025-01-21 20:29:59.999,4466847.3798,11404,7543.371,1924770.92402,0,6959399.0,1772281045.336367
2025-01-21 20:30:00,255.11,255.6,253.45,254.33,22603.605,2025-01-21 20:34:59.999,5750064.21334,17437,9266.04,2357436.45299,0,6967021.0,1776206002.705025
2025-01-21 20:35:00,254.32,255.99,254.19,255.31,25560.275,2025-01-21 20:39:59.999,6523788.13484,17095,12689.849,3239228.60178,0,6949832.0,1766925287.68
2025-01-21 20:40:00,255.3,255.56,253.6,254.19,16818.698,2025-01-21 20:44:59.999,4282972.5801,11788,7903.296,2013774.6158,0,6943548.0,1772132320.56
2025-01-21 20:45:00,254.2,254.86,253.55,254.62,13769.512,2025-01-21 20:49:59.999,3498422.68351,11340,7012.135,1781375.41137,0,6942741.0,1763733923.64
2025-01-21 20:50:00,254.62,254.96,253.38,253.99,12876.562,2025-01-21 20:54:59.999,3270488.34095,11112,5699.299,1447272.06658,0,6942928.0,1767119894.3218026
2025-01-21 20:55:00,253.98,253.98,253.13,253.37,11862.694,2025-01-21 20:59:59.999,3006739.82191,10505,4889.408,1239070.85756,0,6944074.0,1763030947.86
2025-01-21 21:00:00,253.38,254.13,253.14,254.07,9730.216,2025-01-21 21:04:59.999,2467512.07705,10791,5734.792,1454382.54916,0,6943569.0,1758856499.7392683
2025-01-21 21:05:00,254.07,254.17,253.5,253.54,11431.235,2025-01-21 21:09:59.999,2901437.09752,9291,5364.848,1361668.96205,0,6945022.0,1763915982.0117698
2025-01-21 21:10:00,253.54,253.93,252.62,252.74,16474.969,2025-01-21 21:14:59.999,4173002.05076,9372,6685.322,1693439.78615,0,6939665.0,1758980551.0234168
2025-01-21 21:15:00,252.75,253.37,251.95,252.37,22076.351,2025-01-21 21:19:59.999,5575414.56757,14109,9612.84,2428037.36781,0,6928914.0,1750243676.4
2025-01-21 21:20:00,252.38,252.56,251.57,251.88,18284.801,2025-01-21 21:24:59.999,4607868.11764,10745,7819.533,1970557.27328,0,6926558.0,1747112872.2221596
2025-01-21 21:25:00,251.88,253.4,251.85,253.13,12780.997,2025-01-21 21:29:59.999,3230086.05023,9033,5786.923,1462795.07505,0,6923301.0,1743152311.911452
2025-01-21 21:30:00,253.13,254.53,253.13,254.39,13137.895,2025-01-21 21:34:59.999,3333382.02003,9889,8212.666,2083738.56707,0,6926092.0,1752203720.262657
2025-01-21 21:35:00,254.38,254.56,253.51,254.05,12138.272,2025-01-21 21:39:59.999,3083419.12747,8026,4788.206,1216244.13801,0,6924548.0,1761120292.84
2025-01-21 21:40:00,254.05,254.81,253.94,254.77,13220.534,2025-01-21 21:44:59.999,3362473.89198,9087,8167.902,2077601.14319,0,6924430.0,1758568756.947487
2025-01-21 21:45:00,254.78,255.1,254.0,254.3,18243.728,2025-01-21 21:49:59.999,4645075.06898,9444,9365.73,2385148.31953,0,6926387.0,1763804449.55
2025-01-21 21:50:00,254.29,255.11,254.24,254.79,15689.3,2025-01-21 21:54:59.999,3996917.41497,8970,8253.904,2102510.51212,0,6924291.0,1760362500.93
2025-01-21 21:55:00,254.8,254.92,253.56,253.76,13697.347,2025-01-21 21:59:59.999,3479164.14627,9271,6736.537,1711247.78141,0,6924771.0,1763323687.44
2025-01-21 22:00:00,253.76,253.92,252.71,253.86,16182.149,2025-01-21 22:04:59.999,4098523.20279,11415,8655.15,2192201.19024,0,6925611.0,1757235279.03
2025-01-21 22:05:00,253.86,253.87,252.33,252.75,15242.077,2025-01-21 22:09:59.999,3854949.15089,9595,5952.312,1505023.29384,0,6927688.0,1758177937.52
2025-01-21 22:10:00,252.74,253.46,252.39,253.06,12900.005,2025-01-21 22:14:59.999,3263069.72094,7466,6733.442,1703090.06799,0,6925846.0,1749953508.82
2025-01-21 22:15:00,253.06,254.06,253.05,253.65,12541.478,2025-01-21 22:19:59.999,3180700.49641,7242,7100.057,1800421.70217,0,6931639.0,1753459300.7733617
