timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2025-01-04 23:00:00,2.4294,2.4332,2.4253,2.4276,323447.0,2025-01-04 23:04:59.999,785411.0965,3990,106419.0,258383.7982,0,324199729.7,787407725.1705122
2025-01-04 23:05:00,2.4276,2.4285,2.4213,2.4242,379331.0,2025-01-04 23:09:59.999,919265.8501,3227,115040.0,278821.9976,0,324347495.6,787293437.4911156
2025-01-04 23:10:00,2.4242,2.4245,2.4208,2.4215,273649.0,2025-01-04 23:14:59.999,662747.7193,2338,86604.0,209731.8641,0,324425499.8,786342526.41524
2025-01-04 23:15:00,2.4215,2.4262,2.4202,2.4261,323261.0,2025-01-04 23:19:59.999,783150.6961,2536,178778.0,433144.4175,0,324558251.7,785950262.31672
2025-01-04 23:20:00,2.4261,2.4277,2.424,2.424,292525.0,2025-01-04 23:24:59.999,709511.1779,2298,126045.0,305679.8001,0,324663316.0,787698367.7901542
2025-01-04 23:25:00,2.4241,2.426,2.4234,2.4248,285628.0,2025-01-04 23:29:59.999,692472.0004,1793,162142.0,393097.0098,0,324808408.4,787335581.9616
2025-01-04 23:30:00,2.4247,2.4263,2.4221,2.4245,337082.0,2025-01-04 23:34:59.999,817194.4525,2096,133155.0,322817.3065,0,324909819.8,787818022.0205675
2025-01-04 23:35:00,2.4244,2.425,2.4214,2.4232,301287.0,2025-01-04 23:39:59.999,729837.0705,1988,133459.0,323281.1501,0,325102832.0,788211816.184
2025-01-04 23:40:00,2.4231,2.4231,2.4201,2.4208,175863.0,2025-01-04 23:44:59.999,425815.5578,1789,66774.0,161667.1332,0,325262109.5,788142617.5294499
2025-01-04 23:45:00,2.4208,2.4222,2.4193,2.4211,322309.0,2025-01-04 23:49:59.999,780267.7818,2086,149930.0,362966.1954,0,325380427.7,787596008.5769217
2025-01-04 23:50:00,2.421,2.4237,2.4192,2.4228,326267.0,2025-01-04 23:54:59.999,790125.4065,2186,155997.0,377819.7629,0,325650801.2,788359222.2839235
2025-01-04 23:55:00,2.4229,2.4229,2.4166,2.4201,404683.0,2025-01-04 23:59:59.999,978878.1099,2938,237055.0,573420.8043,0,325731378.5,789181983.8298
2025-01-05 00:00:00,2.4201,2.423,2.411,2.4121,652720.0,2025-01-05 00:04:59.999,1576724.2307,4666,166315.0,401960.835,0,325976171.3,788868609.5872976
2025-01-05 00:05:00,2.4121,2.4146,2.407,2.4123,1138942.0,2025-01-05 00:09:59.999,2745718.4535,7044,429701.0,1035938.8637,0,326299267.5,787066463.1367501
2025-01-05 00:10:00,2.4123,2.4208,2.4109,2.4195,762474.0,2025-01-05 00:14:59.999,1841780.2614,4425,385605.0,931585.9855,0,326051357.4,786485345.8212582
2025-01-05 00:15:00,2.4194,2.4285,2.4193,2.4269,892078.0,2025-01-05 00:19:59.999,2164459.7439,5488,575315.0,1395971.3434,0,326589157.0,790246476.836272
2025-01-05 00:20:00,2.427,2.4276,2.4199,2.42,411820.0,2025-01-05 00:24:59.999,997858.155,3343,144342.0,349726.369,0,326399582.6,791984959.1131155
2025-01-05 00:25:00,2.4199,2.4216,2.4159,2.421,311955.0,2025-01-05 00:29:59.999,754675.9437,2687,128667.0,311259.745,0,326500339.8,789967572.1461
2025-01-05 00:30:00,2.4211,2.4228,2.4172,2.4187,185713.0,2025-01-05 00:34:59.999,449278.7058,2600,101713.0,246070.3267,0,326581045.8,790587395.67264
2025-01-05 00:35:00,2.4187,2.4216,2.4148,2.4154,341092.0,2025-01-05 00:39:59.999,824723.5741,2573,145168.0,350935.3712,0,326618168.7,789860717.3672099
2025-01-05 00:40:00,2.4153,2.4154,2.4107,2.4114,269127.0,2025-01-05 00:44:59.999,649261.8174,2545,85930.0,207321.3077,0,326657021.0,788999469.9566324
2025-01-05 00:45:00,2.4115,2.4151,2.4076,2.4078,298571.0,2025-01-05 00:49:59.999,719818.9856,2744,116104.0,280011.2662,0,326827883.1,788080074.5190301
2025-01-05 00:50:00,2.4078,2.4116,2.4064,2.4115,406702.0,2025-01-05 00:54:59.999,979939.817,2524,256860.0,618949.2137,0,326935862.7,787237383.743912
2025-01-05 00:55:00,2.4116,2.4118,2.4084,2.4085,229055.0,2025-01-05 00:59:59.999,552122.697,1924,69896.0,168485.9275,0,327038106.2,788521577.85882
2025-01-05 01:00:00,2.4085,2.4105,2.4039,2.4075,613101.0,2025-01-05 01:04:59.999,1475715.8993,4074,213168.0,513145.508,0,327127187.9,787922735.2752169
2025-01-05 01:05:00,2.4075,2.4086,2.3911,2.3972,2614380.0,2025-01-05 01:09:59.999,6266101.7623,11276,647094.0,1551060.6405,0,327237665.4,787791955.68396
2025-01-05 01:10:00,2.3971,2.4014,2.3922,2.4002,1141199.0,2025-01-05 01:14:59.999,2737654.19,4888,619424.0,1486172.2058,0,326089376.3,781734061.8039901
2025-01-05 01:15:00,2.4001,2.4048,2.3972,2.4025,850025.0,2025-01-05 01:19:59.999,2041405.7934,3817,415062.0,996898.4127,0,325910501.8,782282977.47054
2025-01-05 01:20:00,2.4025,2.4054,2.4016,2.4049,379220.0,2025-01-05 01:24:59.999,911399.4768,2784,124220.0,298596.2647,0,325763567.0,782618618.514264
2025-01-05 01:25:00,2.405,2.4053,2.4001,2.4007,420041.0,2025-01-05 01:29:59.999,1008765.5192,2187,198218.0,475967.1459,0,325676800.1,783155001.2004701
2025-01-05 01:30:00,2.4006,2.4024,2.3926,2.3933,791092.0,2025-01-05 01:34:59.999,1895781.9946,3998,195600.0,468782.6673,0,325977708.1,782607281.60648
2025-01-05 01:35:00,2.3932,2.394,2.3712,2.3836,3673813.0,2025-01-05 01:39:59.999,8750497.9653,18415,1205814.0,2871259.7804,0,325478790.4,778853814.0205233
2025-01-05 01:40:00,2.3836,2.3898,2.3822,2.3865,688516.0,2025-01-05 01:44:59.999,1643609.6357,4537,388230.0,926905.3247,0,322953734.9,769825864.2512311
2025-01-05 01:45:00,2.3865,2.3866,2.3811,2.3823,1132471.0,2025-01-05 01:49:59.999,2698963.552,4989,514996.0,1227399.4084,0,322823804.5,770513906.724821
2025-01-05 01:50:00,2.3822,2.3856,2.3787,2.3792,937246.0,2025-01-05 01:54:59.999,2233287.1486,4713,460012.0,1096040.729,0,323104943.7,769762736.4249123
2025-01-05 01:55:00,2.3791,2.3886,2.3788,2.3886,969160.0,2025-01-05 01:59:59.999,2309752.2265,4311,524620.0,1250394.0789,0,322725015.4,767835356.9928118
2025-01-05 02:00:00,2.3886,2.3928,2.3881,2.3917,834267.0,2025-01-05 02:04:59.999,1994830.9726,3823,513378.0,1227506.3097,0,322645003.9,770670340.2830459
2025-01-05 02:05:00,2.3917,2.3936,2.3888,2.3927,389480.0,2025-01-05 02:09:59.999,931310.1339,3033,213054.0,509469.7991,0,322673366.7,771673356.4630499
2025-01-05 02:10:00,2.3927,2.3967,2.3915,2.3931,403017.0,2025-01-05 02:14:59.999,964774.1452,3686,204780.0,490245.3255,0,322653085.4,772091481.079267
2025-01-05 02:15:00,2.3931,2.3944,2.3897,2.3897,375230.0,2025-01-05 02:19:59.999,897393.8809,3154,177335.0,424125.475,0,322883124.2,772691604.52302
2025-01-05 02:20:00,2.3898,2.3965,2.3897,2.3935,368617.0,2025-01-05 02:24:59.999,882404.1515,2774,150271.0,359702.0663,0,323167647.9,772384384.0209476
2025-01-05 02:25:00,2.3936,2.3948,2.3917,2.3919,204539.0,2025-01-05 02:29:59.999,489539.1971,1663,119459.0,285904.437,0,323127453.1,773402783.3300278
2025-01-05 02:30:00,2.3919,2.393,2.3893,2.3904,619704.0,2025-01-05 02:34:59.999,1481390.8282,2847,185691.0,443872.6487,0,323239814.3,773092663.8613101
2025-01-05 02:35:00,2.3903,2.3919,2.3865,2.387,338440.0,2025-01-05 02:39:59.999,808747.8712,2460,143154.0,342115.9222,0,323278061.3,772759283.950269
2025-01-05 02:40:00,2.3869,2.3891,2.384,2.3884,358061.0,2025-01-05 02:44:59.999,854786.4602,3411,150303.0,358822.6975,0,323294514.9,771581678.8877522
2025-01-05 02:45:00,2.3883,2.3899,2.3867,2.3874,240083.0,2025-01-05 02:49:59.999,573431.9598,2235,100844.0,240869.0417,0,323032998.1,771596619.26166
2025-01-05 02:50:00,2.3873,2.3882,2.3858,2.3876,163444.0,2025-01-05 02:54:59.999,390243.4833,1767,39618.0,94589.5875,0,322919815.2,770927028.6731974
2025-01-05 02:55:00,2.3876,2.3943,2.3873,2.3929,315904.0,2025-01-05 02:59:59.999,755131.1292,1887,221864.0,530379.2506,0,322970322.0,771156237.8394
2025-01-05 03:00:00,2.3929,2.3946,2.3905,2.3908,283587.0,2025-01-05 03:04:59.999,678493.676,2065,140465.0,336125.2737,0,323214431.6,773462839.6807746
2025-01-05 03:05:00,2.3909,2.3922,2.3864,2.3882,429580.0,2025-01-05 03:09:59.999,1026190.1187,2008,70392.0,168204.7144,0,322922533.1,772054759.2206156
2025-01-05 03:10:00,2.3882,2.3924,2.388,2.3918,200554.0,2025-01-05 03:14:59.999,479450.2674,1856,111769.0,267180.1263,0,322896174.6,771108354.56226
2025-01-05 03:15:00,2.3919,2.3931,2.3899,2.3906,216271.0,2025-01-05 03:19:59.999,517100.1429,1763,117996.0,282125.9447,0,323045321.4,772562886.1281
2025-01-05 03:20:00,2.3906,2.3931,2.388,2.3888,508839.0,2025-01-05 03:24:59.999,1216409.6553,1867,173134.0,413785.4037,0,323006922.9,772115748.50016
2025-01-05 03:25:00,2.3889,2.3918,2.388,2.389,829306.0,2025-01-05 03:29:59.999,1981740.8325,2323,388968.0,929217.894,0,323031558.6,771657787.18368
2025-01-05 03:30:00,2.389,2.3901,2.3873,2.3895,510567.0,2025-01-05 03:34:59.999,1219791.529,2092,320655.0,766087.2531,0,323112746.1,772035281.7724844
2025-01-05 03:35:00,2.3895,2.3925,2.3894,2.3917,456900.0,2025-01-05 03:39:59.999,1092360.8413,1848,168943.0,403831.3454,0,323166017.8,772256763.9029002
2025-01-05 03:40:00,2.3917,2.3917,2.3876,2.388,534203.0,2025-01-05 03:44:59.999,1276174.0461,1898,134815.0,322039.1377,0,323126946.3,772794724.9783522
2025-01-05 03:45:00,2.3881,2.3894,2.3828,2.3893,547879.0,2025-01-05 03:49:59.999,1307665.2833,2999,381475.0,910675.3917,0,323147203.3,771707836.20073
2025-01-05 03:50:00,2.3894,2.3901,2.3866,2.3886,302564.0,2025-01-05 03:54:59.999,722765.7298,1979,140396.0,335366.8171,0,323090565.8,771992597.92252
2025-01-05 03:55:00,2.3887,2.3907,2.3878,2.3903,182388.0,2025-01-05 03:59:59.999,435804.4082,1259,95792.0,228899.2031,0,323094286.8,771807632.30784
2025-01-05 04:00:00,2.3902,2.395,2.3895,2.3943,700249.0,2025-01-05 04:04:59.999,1675606.822,3523,175856.0,420826.6118,0,323040998.8,772164899.43164
2025-01-05 04:05:00,2.3943,2.3975,2.3938,2.3974,332391.0,2025-01-05 04:09:59.999,796218.4176,1960,215456.0,516101.3375,0,322958888.1,773253447.8811917
2025-01-05 04:10:00,2.3974,2.3999,2.3939,2.3957,876797.0,2025-01-05 04:14:59.999,2101685.1143,3511,392856.0,941903.6403,0,322879191.8,774104328.2120308
2025-01-05 04:15:00,2.3956,2.3967,2.394,2.3943,273499.0,2025-01-05 04:19:59.999,654941.6386,1670,79197.0,189660.8683,0,323095594.5,773943187.0653
2025-01-05 04:20:00,2.3943,2.4012,2.3943,2.4009,433971.0,2025-01-05 04:24:59.999,1041393.1007,2648,333592.0,800466.4561,0,322992144.2,773243193.2148
2025-01-05 04:25:00,2.4009,2.4035,2.4008,2.4025,353617.0,2025-01-05 04:29:59.999,849470.8753,2424,254895.0,612314.2244,0,322930886.9,775132435.1805903
2025-01-05 04:30:00,2.4026,2.4063,2.4011,2.4027,286662.0,2025-01-05 04:34:59.999,688932.9773,2188,204449.0,491336.1382,0,322954835.9,775735381.1003345
2025-01-05 04:35:00,2.4026,2.4036,2.3988,2.4024,402896.0,2025-01-05 04:39:59.999,967469.1563,2103,199427.0,478933.8292,0,323262371.3,776525768.7514967
2025-01-05 04:40:00,2.4023,2.4026,2.3993,2.4026,382639.0,2025-01-05 04:44:59.999,918690.808,2467,250907.0,602470.309,0,323137593.9,776186682.6133839
2025-01-05 04:45:00,2.4026,2.4029,2.4,2.4002,310227.0,2025-01-05 04:49:59.999,744952.439,2389,190851.0,458313.6339,0,322950032.1,775596797.09136
2025-01-05 04:50:00,2.4002,2.404,2.4001,2.4025,484205.0,2025-01-05 04:54:59.999,1162879.4162,2400,334786.0,803994.3919,0,322806628.6,774639066.65142
2025-01-05 04:55:00,2.4026,2.4032,2.4007,2.4012,139293.0,2025-01-05 04:59:59.999,334527.6648,1293,69791.0,167599.2912,0,322965960.4,775816185.9555303
2025-01-05 05:00:00,2.4013,2.4055,2.4013,2.4043,156543.0,2025-01-05 05:04:59.999,376209.9128,1575,112022.0,269204.6368,0,323092655.2,775713155.86968
2025-01-05 05:05:00,2.4042,2.4058,2.4036,2.4047,210326.0,2025-01-05 05:09:59.999,505800.4718,1708,139776.0,336137.7645,0,323103541.7,776740914.2468
2025-01-05 05:10:00,2.4047,2.4047,2.4016,2.4029,319672.0,2025-01-05 05:14:59.999,768271.272,1852,253344.0,608865.1235,0,323219889.1,777162791.3612173
2025-01-05 05:15:00,2.4029,2.4029,2.3971,2.4006,228587.0,2025-01-05 05:19:59.999,548359.9724,1715,85638.0,205438.9192,0,323230284.1,776463788.46502
2025-01-05 05:20:00,2.4006,2.4042,2.3985,2.4002,152429.0,2025-01-05 05:24:59.999,366008.9206,1491,45996.0,110460.878,0,322904736.9,775066786.9097539
2025-01-05 05:25:00,2.4003,2.4026,2.4003,2.4012,209975.0,2025-01-05 05:29:59.999,504203.6362,1364,100548.0,241439.227,0,322838779.5,774716219.1661501
2025-01-05 05:30:00,2.4011,2.403,2.3968,2.3972,136588.0,2025-01-05 05:34:59.999,327768.2512,1838,65403.0,156950.781,0,323153635.7,775762617.86142
2025-01-05 05:35:00,2.3971,2.3983,2.3944,2.398,366873.0,2025-01-05 05:39:59.999,878884.3991,1764,98674.0,236466.4217,0,323283385.6,774877946.94464
2025-01-05 05:40:00,2.3979,2.3997,2.3963,2.3978,130405.0,2025-01-05 05:44:59.999,312729.084,1825,65613.0,157344.729,0,323077729.2,774656843.4900515
2025-01-05 05:45:00,2.3977,2.3978,2.3924,2.3925,146642.0,2025-01-05 05:49:59.999,351344.3683,1813,44945.0,107685.8687,0,322916533.1,774192388.10725
2025-01-05 05:50:00,2.3925,2.3978,2.3922,2.3977,115541.0,2025-01-05 05:54:59.999,276694.4405,1753,67757.0,162265.6237,0,322775622.5,772192983.5052694
2025-01-05 05:55:00,2.3978,2.3985,2.3946,2.3954,313320.0,2025-01-05 05:59:59.999,750841.1253,1820,149861.0,359126.4066,0,322767555.7,773827110.0974264
2025-01-05 06:00:00,2.3953,2.3955,2.3906,2.3939,190351.0,2025-01-05 06:04:59.999,455653.6235,2106,112678.0,269762.1686,0,322608540.6,772743934.0471518
2025-01-05 06:05:00,2.394,2.3945,2.3912,2.3918,171019.0,2025-01-05 06:09:59.999,409152.5853,1367,59698.0,142817.8006,0,322941928.2,773026093.53234
2025-01-05 06:10:00,2.3918,2.3918,2.3876,2.3905,522174.0,2025-01-05 06:14:59.999,1247816.1965,1945,221190.0,528560.6141,0,322938805.1,772316929.8733727
2025-01-05 06:15:00,2.3904,2.3955,2.39,2.3955,226529.0,2025-01-05 06:19:59.999,542020.4602,1766,69752.0,166922.1344,0,322857338.1,771790466.7280499
2025-01-05 06:20:00,2.3954,2.3976,2.3938,2.396,227098.0,2025-01-05 06:24:59.999,544221.072,1936,148422.0,355681.7281,0,323020128.0,773770800.2137228
2025-01-05 06:25:00,2.3961,2.3994,2.3961,2.3978,163178.0,2025-01-05 06:29:59.999,391298.5035,1532,106805.0,256121.0253,0,323250096.5,774514210.1835834
2025-01-05 06:30:00,2.3977,2.4023,2.3977,2.4018,287969.0,2025-01-05 06:34:59.999,691292.9467,1983,199587.0,479141.4032,0,323370869.6,775313996.95296
2025-01-05 06:35:00,2.4019,2.4036,2.3998,2.4009,313092.0,2025-01-05 06:39:59.999,752142.6049,1763,215189.0,517038.4764,0,323742908.2,777534326.8023809
2025-01-05 06:40:00,2.4008,2.4068,2.4002,2.4049,515603.0,2025-01-05 06:44:59.999,1240119.333,1888,429014.0,1032059.0095,0,323514817.5,776662022.37225
2025-01-05 06:45:00,2.4049,2.405,2.4015,2.4031,179937.0,2025-01-05 06:49:59.999,432440.2516,1979,73311.0,176186.6609,0,323614050.8,778233739.049427
2025-01-05 06:50:00,2.403,2.4068,2.403,2.4065,236647.0,2025-01-05 06:54:59.999,569152.37,2052,128804.0,309775.4753,0,323558063.6,777477671.02444
2025-01-05 06:55:00,2.4065,2.4084,2.4064,2.4072,280955.0,2025-01-05 06:59:59.999,676449.4129,2099,125455.0,302035.6371,0,323450659.5,778310029.2174026
2025-01-05 07:00:00,2.4072,2.4153,2.4071,2.415,1134443.0,2025-01-05 07:04:59.999,2736125.7611,4293,724041.0,1746227.1251,0,323468928.1,778520050.9030336
2025-01-05 07:05:00,2.415,2.4157,2.4111,2.4137,539958.0,2025-01-05 07:09:59.999,1303430.0705,2943,306116.0,738936.1097,0,323733320.8,781725651.37283
2025-01-05 07:10:00,2.4137,2.4137,2.4055,2.406,255003.0,2025-01-05 07:14:59.999,614274.2141,2206,83055.0,200071.7493,0,323519699.6,780717739.07472
2025-01-05 07:15:00,2.4061,2.4082,2.4031,2.4032,230670.0,2025-01-05 07:19:59.999,554923.3953,2315,81102.0,195112.5057,0,323251153.8,777451350.00438
2025-01-05 07:20:00,2.4032,2.4071,2.4025,2.407,271223.0,2025-01-05 07:24:59.999,652105.6929,1618,129596.0,311641.9347,0,323232640.8,776598742.78608
2025-01-05 07:25:00,2.4069,2.4069,2.4042,2.4045,106618.0,2025-01-05 07:29:59.999,256514.719,1355,54653.0,131490.1191,0,323170286.4,777667808.8519347
2025-01-05 07:30:00,2.4046,2.4083,2.4031,2.4036,311702.0,2025-01-05 07:34:59.999,749609.6792,1976,147266.0,354193.0115,0,323197669.5,777031837.0119
2025-01-05 07:35:00,2.4037,2.4063,2.4032,2.4045,239464.0,2025-01-05 07:39:59.999,575718.3534,1717,86147.0,207102.1546,0,323099408.6,776382874.2025683
2025-01-05 07:40:00,2.4045,2.4055,2.403,2.4031,336804.0,2025-01-05 07:44:59.999,809673.3839,1786,203315.0,488807.8713,0,323149107.4,776850454.1896
2025-01-05 07:45:00,2.4031,2.4033,2.3971,2.3993,1397482.0,2025-01-05 07:49:59.999,3353180.8135,3170,273409.0,655735.2624,0,323243326.5,776731998.0928258
2025-01-05 07:50:00,2.3994,2.4014,2.3991,2.4,291016.0,2025-01-05 07:54:59.999,698515.3131,1773,120770.0,289883.0305,0,323352208.5,775786618.6332
2025-01-05 07:55:00,2.4,2.4012,2.3989,2.4006,175849.0,2025-01-05 07:59:59.999,422075.5352,1606,34284.0,82289.6183,0,323535311.3,776440710.7287791
2025-01-05 08:00:00,2.4005,2.4035,2.3922,2.3922,473214.0,2025-01-05 08:04:59.999,1134586.4761,3543,182646.0,437953.373,0,323617563.7,776876067.7603446
2025-01-05 08:05:00,2.3922,2.3934,2.3805,2.3823,1180230.0,2025-01-05 08:09:59.999,2814994.9694,7216,404601.0,964787.1543,0,323831061.1,774603898.1512
2025-01-05 08:10:00,2.3822,2.3846,2.3751,2.3785,1439488.0,2025-01-05 08:14:59.999,3424715.9499,7788,460901.0,1096408.7691,0,324392187.1,772669750.4534899
2025-01-05 08:15:00,2.3785,2.3793,2.3674,2.3713,2629188.0,2025-01-05 08:19:59.999,6235258.0597,10729,998017.0,2366547.2468,0,324444747.0,771626941.7901
2025-01-05 08:20:00,2.3714,2.3773,2.3701,2.3759,528824.0,2025-01-05 08:24:59.999,1255580.5838,5001,272222.0,646367.588,0,322621304.2,765083192.2106147
2025-01-05 08:25:00,2.376,2.3829,2.3756,2.3824,651528.0,2025-01-05 08:29:59.999,1550406.0974,3750,475783.0,1132102.3004,0,323016793.8,767455600.38942
2025-01-05 08:30:00,2.3824,2.3856,2.3784,2.3842,455473.0,2025-01-05 08:34:59.999,1084768.7814,3852,239331.0,570071.7113,0,323286416.6,770063346.5519885
2025-01-05 08:35:00,2.3841,2.3864,2.3826,2.3834,307329.0,2025-01-05 08:39:59.999,732936.136,3396,112067.0,267313.5567,0,323416825.8,771025712.7072
2025-01-05 08:40:00,2.3835,2.3841,2.3791,2.3803,269477.0,2025-01-05 08:44:59.999,641578.4818,3191,123324.0,293654.3196,0,323415370.3,770795852.0359901
2025-01-05 08:45:00,2.3804,2.3837,2.3759,2.3763,505527.0,2025-01-05 08:49:59.999,1203066.9913,3225,127856.0,304348.1761,0,323359759.1,769693234.58573
2025-01-05 08:50:00,2.3764,2.3809,2.3763,2.3791,294974.0,2025-01-05 08:54:59.999,701605.5968,2673,148390.0,352928.5945,0,323410704.7,768561872.52418
2025-01-05 08:55:00,2.379,2.3833,2.3789,2.3823,220141.0,2025-01-05 08:59:59.999,524265.4092,2116,132746.0,316149.16,0,323416877.6,769442261.0330882
2025-01-05 09:00:00,2.3822,2.3843,2.378,2.378,330844.0,2025-01-05 09:04:59.999,787743.0969,2608,74042.0,176402.4975,0,323649660.6,770998221.48132
2025-01-05 09:05:00,2.378,2.3804,2.3768,2.38,387694.0,2025-01-05 09:09:59.999,922080.9327,2434,135950.0,323358.7166,0,323811139.3,770034562.6469718
2025-01-05 09:10:00,2.3799,2.383,2.3791,2.3817,592186.0,2025-01-05 09:14:59.999,1409845.7142,2414,227393.0,541387.9438,0,323968550.7,771045150.666
2025-01-05 09:15:00,2.3818,2.3841,2.3811,2.3812,252817.0,2025-01-05 09:19:59.999,602343.4069,2313,109056.0,259833.618,0,324059106.4,771854168.0418253
2025-01-05 09:20:00,2.3812,2.3812,2.377,2.3784,301262.0,2025-01-05 09:24:59.999,716621.2207,2529,77894.0,185269.9942,0,324073333.0,771748235.2062
2025-01-05 09:25:00,2.3784,2.3804,2.3715,2.3715,674011.0,2025-01-05 09:29:59.999,1601458.6386,4273,277726.0,660180.1248,0,324039013.7,770694390.18408
2025-01-05 09:30:00,2.3715,2.3719,2.3579,2.3608,2146759.0,2025-01-05 09:34:59.999,5076674.797,10278,942640.0,2229579.4573,0,324407994.7,769301118.63158
2025-01-05 09:35:00,2.3609,2.3708,2.3608,2.3681,674420.0,2025-01-05 09:39:59.999,1596854.7487,4827,362264.0,857754.6791,0,324196762.8,765428556.9708
2025-01-05 09:40:00,2.368,2.3727,2.3671,2.3721,361877.0,2025-01-05 09:44:59.999,858074.5521,3846,158964.0,376966.3203,0,324585129.4,768690822.5619465
2025-01-05 09:45:00,2.3721,2.3748,2.357,2.3591,1580332.0,2025-01-05 09:49:59.999,3734200.9837,8442,636480.0,1504536.1276,0,324897347.4,770759299.0555704
2025-01-05 09:50:00,2.3591,2.3611,2.3501,2.3531,2289073.0,2025-01-05 09:54:59.999,5388641.7657,9808,718371.0,1691826.1408,0,325401166.7,767737390.3013452
2025-01-05 09:55:00,2.3532,2.3573,2.3456,2.3493,2257382.0,2025-01-05 09:59:59.999,5308493.1765,9764,589329.0,1385549.0525,0,324883192.7,764580105.70018
2025-01-05 10:00:00,2.3493,2.3509,2.3343,2.3431,2965838.0,2025-01-05 10:04:59.999,6947093.3215,15626,1320433.0,3091867.665,0,326155097.8,766131283.0436386
2025-01-05 10:05:00,2.343,2.3471,2.3352,2.3434,2284052.0,2025-01-05 10:09:59.999,5347599.1836,9839,1190396.0,2787475.5048,0,327800090.8,768199512.7898
2025-01-05 10:10:00,2.3435,2.3536,2.3434,2.349,1251972.0,2025-01-05 10:14:59.999,2940697.7171,7424,694131.0,1630274.7493,0,328636915.8,770212655.1192861
2025-01-05 10:15:00,2.349,2.3499,2.3415,2.3474,864631.0,2025-01-05 10:19:59.999,2027854.9001,5872,426640.0,1000728.0269,0,328967691.3,772860038.3060094
2025-01-05 10:20:00,2.3474,2.3484,2.3273,2.3316,2547998.0,2025-01-05 10:24:59.999,5954061.9009,10339,904317.0,2114100.1398,0,328726756.3,771731516.7501112
2025-01-05 10:25:00,2.3316,2.3379,2.3316,2.3342,1351763.0,2025-01-05 10:29:59.999,3156940.4714,6157,687471.0,1605762.0563,0,329007512.1,767511343.1266763
2025-01-05 10:30:00,2.3343,2.3428,2.333,2.3423,747001.0,2025-01-05 10:34:59.999,1746921.2147,6093,381479.0,892200.3655,0,329560501.8,769317265.796967
2025-01-05 10:35:00,2.3423,2.3464,2.3411,2.3431,734971.0,2025-01-05 10:39:59.999,1722266.0204,4775,503544.0,1180000.0319,0,330124426.3,773382493.4930099
2025-01-05 10:40:00,2.3431,2.3447,2.3415,2.342,444190.0,2025-01-05 10:44:59.999,1040594.2946,3306,289546.0,678290.532,0,330554054.5,774513423.8565071
2025-01-05 10:45:00,2.3421,2.3474,2.3421,2.345,483234.0,2025-01-05 10:49:59.999,1133439.2917,3564,259983.0,609798.4142,0,330706040.1,774534793.7772765
2025-01-05 10:50:00,2.345,2.346,2.3365,2.3394,642456.0,2025-01-05 10:54:59.999,1503954.4249,3933,247046.0,578244.5415,0,330684876.8,775464657.0507382
2025-01-05 10:55:00,2.3395,2.343,2.3381,2.3415,472584.0,2025-01-05 10:59:59.999,1106419.2411,3102,292357.0,684392.1773,0,330467325.9,773189699.8581824
2025-01-05 11:00:00,2.3416,2.3449,2.3368,2.3445,473123.0,2025-01-05 11:04:59.999,1107642.2591,3908,280897.0,657692.9333,0,330607332.9,774117069.9853501
2025-01-05 11:05:00,2.3445,2.3462,2.3381,2.3381,728254.0,2025-01-05 11:09:59.999,1705620.5453,4135,466698.0,1093097.3965,0,330737511.7,775248727.4248
2025-01-05 11:10:00,2.338,2.3484,2.338,2.3484,442087.0,2025-01-05 11:14:59.999,1035901.41,3372,275856.0,646444.5405,0,330436037.7,772592499.74637
2025-01-05 11:15:00,2.3485,2.354,2.3476,2.3539,1380823.0,2025-01-05 11:19:59.999,3246965.1177,6851,1060866.0,2494594.8878,0,330583815.9,776407397.9285157
2025-01-05 11:20:00,2.3539,2.358,2.3494,2.3503,2448372.0,2025-01-05 11:24:59.999,5765495.2999,7767,1494558.0,3519982.5701,0,329790294.7,776147986.6429117
2025-01-05 11:25:00,2.3504,2.3526,2.3492,2.3509,454382.0,2025-01-05 11:29:59.999,1068057.1159,3608,305642.0,718418.9942,0,329048318.5,773240034.68216
2025-01-05 11:30:00,2.3509,2.3526,2.3456,2.3478,375171.0,2025-01-05 11:34:59.999,881067.5556,3691,179990.0,422740.0567,0,328773140.6,772715512.35218
2025-01-05 11:35:00,2.3479,2.3549,2.3477,2.3535,324370.0,2025-01-05 11:39:59.999,762912.8744,3229,197889.0,465478.3346,0,328535629.5,771204536.6883
2025-01-05 11:40:00,2.3535,2.3563,2.3532,2.3561,254782.0,2025-01-05 11:44:59.999,599941.3069,2521,138121.0,325244.0637,0,328374917.0,772677879.6992927
2025-01-05 11:45:00,2.3561,2.359,2.3538,2.3563,372333.0,2025-01-05 11:49:59.999,877662.9868,2986,279386.0,658581.95,0,328253285.1,773252234.164665
2025-01-05 11:50:00,2.3563,2.3567,2.3529,2.3532,487964.0,2025-01-05 11:54:59.999,1148930.655,3043,267369.0,629579.7511,0,327983182.5,772650121.1826556
2025-01-05 11:55:00,2.3532,2.3545,2.3525,2.3527,386339.0,2025-01-05 11:59:59.999,909171.99,2174,215259.0,506566.3438,0,328117105.7,771928302.86982
