timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2024-12-20 04:30:00,197.24,197.32,194.71,194.8,93187.0,2024-12-20 04:59:59.999,18282723.55021,34575,38193.537,7498270.3272,0,,
2024-12-20 05:00:00,194.8,195.5,193.77,194.54,78492.43,2024-12-20 05:29:59.999,15283308.66674,34581,33683.395,6560079.17996,0,,
2024-12-20 05:30:00,194.53,194.86,192.66,192.67,71423.182,2024-12-20 05:59:59.999,13839988.22719,32381,29231.1,5665477.84454,0,,
2024-12-20 06:00:00,192.68,194.4,191.2,191.4,102937.114,2024-12-20 06:29:59.999,19882860.90204,37213,49935.444,9645399.43281,0,,
2024-12-20 06:30:00,191.41,191.8,188.11,189.76,183753.392,2024-12-20 06:59:59.999,34875614.10808,57063,93875.149,17816690.94551,0,,
2024-12-20 07:00:00,189.76,194.51,189.74,193.64,193719.474,2024-12-20 07:29:59.999,37374403.08513,67712,98969.258,19097011.97623,0,,
2024-12-20 07:30:00,193.65,194.12,190.89,191.37,102306.591,2024-12-20 07:59:59.999,19680849.5209,40002,47197.462,9081484.66232,0,,
2024-12-20 08:00:00,191.36,191.59,183.0,184.45,486541.834,2024-12-20 08:29:59.999,90626949.201,104702,207342.624,38650220.06462,0,,
2024-12-20 08:30:00,184.46,185.12,180.18,181.68,498583.951,2024-12-20 08:59:59.999,90849200.81241,120547,234238.055,42690421.04037,0,,
2024-12-20 09:00:00,181.69,183.51,178.47,182.88,460623.574,2024-12-20 09:29:59.999,83377696.90363,117283,216752.866,39259333.20621,0,,
2024-12-20 09:30:00,182.89,185.95,182.61,182.85,329543.28,2024-12-20 09:59:59.999,60707615.13529,83566,179446.686,33061772.02656,0,,
2024-12-20 10:00:00,182.85,184.27,176.36,182.21,712770.562,2024-12-20 10:29:59.999,128656400.66339,145039,375327.433,67839404.09633,0,,
2024-12-20 10:30:00,182.2,184.45,180.81,182.76,318384.253,2024-12-20 10:59:59.999,58133856.0249,86970,158363.517,28933759.11955,0,,
2024-12-20 11:00:00,182.75,184.36,179.9,180.46,260497.725,2024-12-20 11:29:59.999,47377028.7932,86638,113991.119,20738713.21251,0,,
2024-12-20 11:30:00,180.47,180.84,175.26,176.01,644829.714,2024-12-20 11:59:59.999,114512208.91239,166552,280763.791,49868938.89579,0,,
2024-12-20 12:00:00,176.02,183.25,175.83,183.09,421879.156,2024-12-20 12:29:59.999,75931695.41481,123312,232060.023,41792855.77906,0,,
2024-12-20 12:30:00,183.1,185.52,182.5,183.77,264316.839,2024-12-20 12:59:59.999,48660374.17406,76682,144538.604,26612181.94785,0,,
2024-12-20 13:00:00,183.77,185.17,182.23,182.72,375331.098,2024-12-20 13:29:59.999,69000303.40499,81725,250447.675,46046466.52041,0,,
2024-12-20 13:30:00,182.71,188.78,182.37,188.36,455561.21,2024-12-20 13:59:59.999,85204899.3439,112345,259464.331,48534373.70322,0,,
2024-12-20 14:00:00,188.37,189.14,186.36,188.31,227346.049,2024-12-20 14:29:59.999,42730887.66129,68765,125770.287,23644994.33762,0,,
2024-12-20 14:30:00,188.31,189.62,186.6,188.31,217990.123,2024-12-20 14:59:59.999,41013649.08695,63728,108309.571,20388838.80106,0,,
2024-12-20 15:00:00,188.31,191.27,187.46,190.2,225049.448,2024-12-20 15:29:59.999,42678340.96635,65148,115902.56,21976196.48258,0,,
2024-12-20 15:30:00,190.2,190.74,188.23,189.89,203267.213,2024-12-20 15:59:59.999,38558758.39442,55216,94420.771,17915248.38738,0,,
2024-12-20 16:00:00,189.89,191.22,188.29,190.77,157824.27,2024-12-20 16:29:59.999,29975802.46416,52911,75187.938,14282528.13488,0,,
2024-12-20 16:30:00,190.78,192.97,189.05,190.77,262064.91,2024-12-20 16:59:59.999,50086569.3462,57911,117039.213,22370596.971,0,,
2024-12-20 17:00:00,190.77,192.33,189.9,192.28,96103.237,2024-12-20 17:29:59.999,18332668.06987,41005,48010.939,9159566.12536,0,,
2024-12-20 17:30:00,192.28,192.85,191.07,192.12,98758.377,2024-12-20 17:59:59.999,18966811.64875,39386,48087.046,9234686.81201,0,,
2024-12-20 18:00:00,192.12,192.47,189.69,190.38,120945.504,2024-12-20 18:29:59.999,23045585.85688,39652,65098.321,12399625.79777,0,,
2024-12-20 18:30:00,190.39,191.25,189.25,190.58,78226.449,2024-12-20 18:59:59.999,14878121.04485,33088,42293.74,8043942.47114,0,,
2024-12-20 19:00:00,190.57,193.0,190.44,192.34,76455.994,2024-12-20 19:29:59.999,14674430.86886,33058,43317.181,8313164.11783,0,,
2024-12-20 19:30:00,192.35,193.16,191.24,191.63,112633.647,2024-12-20 19:59:59.999,21666150.03781,41873,56030.669,10782595.66353,0,,
2024-12-20 20:00:00,191.63,191.65,189.68,189.9,106302.143,2024-12-20 20:29:59.999,20229980.80158,46385,48378.503,9206504.13967,0,,
2024-12-20 20:30:00,189.9,190.56,188.83,190.14,88338.653,2024-12-20 20:59:59.999,16767275.21318,46627,37050.102,7033047.4235,0,,
2024-12-20 21:00:00,190.15,190.94,187.91,188.92,163870.173,2024-12-20 21:29:59.999,30985965.11093,55933,60607.836,11458426.5492,0,,
2024-12-20 21:30:00,188.93,191.1,188.71,190.95,79254.403,2024-12-20 21:59:59.999,15036152.94121,33879,41634.17,7899793.10575,0,,
2024-12-20 22:00:00,190.95,192.38,190.33,192.08,77879.584,2024-12-20 22:29:59.999,14891241.56036,26760,43611.164,8341861.59864,0,,
2024-12-20 22:30:00,192.08,192.76,191.15,192.66,56520.135,2024-12-20 22:59:59.999,10852271.75857,14367,34984.419,6718843.29526,0,,
2024-12-20 23:00:00,192.65,194.78,192.39,193.9,113074.385,2024-12-20 23:29:59.999,21907941.65753,28179,62919.748,12190182.67884,0,,
2024-12-20 23:30:00,193.91,194.58,193.23,194.48,242034.447,2024-12-20 23:59:59.999,46914806.80609,39455,163225.096,31641466.22624,0,,
2024-12-21 00:00:00,194.48,195.0,193.05,194.08,103948.834,2024-12-21 00:29:59.999,20183357.41401,31982,49743.764,9664138.90715,0,,
2024-12-21 00:30:00,194.08,194.98,193.79,194.15,60029.268,2024-12-21 00:59:59.999,11663617.18396,29686,33048.902,6421759.33539,0,,
2024-12-21 01:00:00,194.14,196.69,193.95,196.06,82921.209,2024-12-21 01:29:59.999,16220497.2961,36368,46818.29,9160417.31185,0,,
2024-12-21 01:30:00,196.06,196.1,194.72,195.36,61321.269,2024-12-21 01:59:59.999,11979581.73585,23218,30305.341,5920993.15356,0,,
2024-12-21 02:00:00,195.36,195.56,194.03,194.66,58904.477,2024-12-21 02:29:59.999,11472504.59764,20573,27102.026,5278185.45399,0,,
2024-12-21 02:30:00,194.66,195.88,194.5,194.53,49639.262,2024-12-21 02:59:59.999,9691499.13283,20301,23508.651,4590153.21722,0,,
2024-12-21 03:00:00,194.53,194.97,193.77,194.14,55625.963,2024-12-21 03:29:59.999,10803262.09386,19184,24041.736,4669202.57687,0,,
2024-12-21 03:30:00,194.13,194.63,193.5,194.28,55757.163,2024-12-21 03:59:59.999,10816693.17868,24485,18800.121,3646672.79419,0,,
2024-12-21 04:00:00,194.29,195.5,194.2,195.29,54255.223,2024-12-21 04:29:59.999,10571071.87045,25445,23406.105,4560943.76656,0,,
2024-12-21 04:30:00,195.28,196.45,195.08,196.38,47736.39,2024-12-21 04:59:59.999,9344764.29698,24240,21663.397,4242348.7603,0,,
2024-12-21 05:00:00,196.38,197.83,196.21,196.75,81435.376,2024-12-21 05:29:59.999,16053257.51495,33020,44231.079,8717402.92922,0,,
2024-12-21 05:30:00,196.75,199.24,196.74,199.18,80474.714,2024-12-21 05:59:59.999,15935693.28297,26210,47923.196,9492902.51934,0,,
2024-12-21 06:00:00,199.19,199.98,197.29,198.5,121679.978,2024-12-21 06:29:59.999,24213399.48689,35363,59155.222,11774487.85917,0,,
2024-12-21 06:30:00,198.51,199.39,197.8,199.38,104288.807,2024-12-21 06:59:59.999,20698124.87871,27033,58697.469,11651981.70706,0,,
2024-12-21 07:00:00,199.39,200.09,199.25,200.03,84404.224,2024-12-21 07:29:59.999,16858869.58857,25368,52673.581,10522328.81042,0,,
2024-12-21 07:30:00,200.03,201.98,198.76,198.81,125108.164,2024-12-21 07:59:59.999,25060628.55198,37647,65941.57,13210048.76862,0,,
2024-12-21 08:00:00,198.8,198.97,196.72,196.86,118828.858,2024-12-21 08:29:59.999,23513909.50929,33138,54838.962,10854271.55395,0,,
2024-12-21 08:30:00,196.86,197.56,196.49,196.54,78784.662,2024-12-21 08:59:59.999,15526745.78687,23816,38567.944,7601416.13777,0,,
2024-12-21 09:00:00,196.54,196.91,194.76,195.26,107944.045,2024-12-21 09:29:59.999,21117606.08783,31243,47896.826,9369132.44859,0,,
2024-12-21 09:30:00,195.27,195.53,194.34,195.1,67588.528,2024-12-21 09:59:59.999,13184095.1598,21989,35870.396,6997518.71286,0,,
2024-12-21 10:00:00,195.1,195.88,194.45,195.88,63121.557,2024-12-21 10:29:59.999,12318645.59701,25765,37955.989,7407574.21773,0,,
2024-12-21 10:30:00,195.88,195.95,193.82,194.4,59799.521,2024-12-21 10:59:59.999,11627783.13497,27726,27462.239,5340158.1725,0,,
2024-12-21 11:00:00,194.41,194.57,192.22,192.48,71306.377,2024-12-21 11:29:59.999,13801588.17525,26308,37956.921,7348101.77078,0,,
2024-12-21 11:30:00,192.47,193.59,192.2,192.94,69705.271,2024-12-21 11:59:59.999,13454413.70016,26284,47210.817,9112864.16617,0,,
2024-12-21 12:00:00,192.93,193.1,190.08,190.1,110117.033,2024-12-21 12:29:59.999,21083704.25784,36282,48361.379,9264773.84413,0,,
2024-12-21 12:30:00,190.09,190.09,186.65,187.13,325762.156,2024-12-21 12:59:59.999,61128647.85121,72262,105863.456,19875769.2459,0,,
2024-12-21 13:00:00,187.12,188.69,183.78,184.32,271814.162,2024-12-21 13:29:59.999,50690638.77906,66479,108078.323,20142190.29253,0,,
2024-12-21 13:30:00,184.32,186.54,183.21,185.61,325181.468,2024-12-21 13:59:59.999,60182230.85927,75063,135637.91,25105404.05062,0,,
2024-12-21 14:00:00,185.61,187.26,185.11,186.19,226691.26,2024-12-21 14:29:59.999,42250429.32722,52708,77667.813,14478262.8,0,,
2024-12-21 14:30:00,186.18,187.07,184.19,184.29,200891.268,2024-12-21 14:59:59.999,37272835.52484,48182,70762.321,13118465.05651,0,,
2024-12-21 15:00:00,184.29,186.4,184.25,186.03,100389.512,2024-12-21 15:29:59.999,18610000.95507,35952,46222.409,8571276.12625,0,,
2024-12-21 15:30:00,186.03,187.2,185.65,186.65,77683.323,2024-12-21 15:59:59.999,14477467.84192,33466,39481.745,7358799.72024,0,,
2024-12-21 16:00:00,186.65,187.5,183.78,186.42,122869.481,2024-12-21 16:29:59.999,22817684.55852,49482,61360.452,11400051.23904,0,,
2024-12-21 16:30:00,186.43,186.79,183.5,183.93,94206.458,2024-12-21 16:59:59.999,17401956.95804,44828,46691.543,8626562.7427,0,,
2024-12-21 17:00:00,183.93,185.06,182.32,183.85,131836.986,2024-12-21 17:29:59.999,24183731.45552,57477,65029.784,11930744.28923,0,,
2024-12-21 17:30:00,183.85,184.95,181.66,184.02,107544.227,2024-12-21 17:59:59.999,19700557.21485,43256,52859.786,9683337.26767,0,,
2024-12-21 18:00:00,184.03,185.25,182.53,182.67,95990.77,2024-12-21 18:29:59.999,17640222.7709,37643,48606.041,8931428.49266,0,,
2024-12-21 18:30:00,182.68,183.06,180.63,182.19,116562.768,2024-12-21 18:59:59.999,21163611.25104,41116,56999.09,10349977.84889,0,,
2024-12-21 19:00:00,182.2,182.36,178.94,180.24,185560.033,2024-12-21 19:29:59.999,33437704.3446,55174,76079.728,13707603.9079,0,,
2024-12-21 19:30:00,180.24,181.55,178.3,181.52,114294.779,2024-12-21 19:59:59.999,20549882.12645,46590,62690.291,11277342.9671,0,,
2024-12-21 20:00:00,181.51,183.36,179.9,183.25,213183.928,2024-12-21 20:29:59.999,38726880.75665,48684,117691.006,21387549.43439,0,,
2024-12-21 20:30:00,183.23,183.39,181.16,181.59,78168.854,2024-12-21 20:59:59.999,14249809.25558,29348,36314.173,6621625.5267,0,,
2024-12-21 21:00:00,181.61,182.23,179.67,181.03,81645.376,2024-12-21 21:29:59.999,14774268.80258,32078,41417.38,7492809.10563,0,,
2024-12-21 21:30:00,181.03,181.3,178.72,180.69,117004.564,2024-12-21 21:59:59.999,21077885.04302,41500,56203.842,10127885.92109,0,,
2024-12-21 22:00:00,180.69,181.94,179.31,181.75,90169.597,2024-12-21 22:29:59.999,16284403.96468,30619,48069.291,8684567.02603,0,,
2024-12-21 22:30:00,181.75,181.93,180.48,181.19,58207.292,2024-12-21 22:59:59.999,10544121.3671,17395,27980.939,5069892.16606,0,,
2024-12-21 23:00:00,181.19,181.38,179.02,181.35,76562.551,2024-12-21 23:29:59.999,13804572.34623,31219,38019.897,6858788.2336,0,,
2024-12-21 23:30:00,181.35,181.65,179.77,181.45,56625.631,2024-12-21 23:59:59.999,10236464.18288,26472,29678.617,5365889.93558,0,,
2024-12-22 00:00:00,181.46,182.25,179.96,182.21,119554.699,2024-12-22 00:29:59.999,21647302.63731,44945,43767.89,7927987.98606,0,,
2024-12-22 00:30:00,182.21,183.42,181.48,181.92,87262.897,2024-12-22 00:59:59.999,15925240.89494,36354,46219.456,8434508.92656,0,,
2024-12-22 01:00:00,181.91,183.95,181.1,182.94,93772.541,2024-12-22 01:29:59.999,17153840.72295,35719,47888.73,8758938.05927,0,,
2024-12-22 01:30:00,182.95,183.14,180.5,182.82,71080.316,2024-12-22 01:59:59.999,12924914.53897,31271,39693.274,7217138.45822,0,,
2024-12-22 02:00:00,182.81,183.89,182.2,183.14,60520.916,2024-12-22 02:29:59.999,11087573.16409,23812,27776.266,5088893.68636,0,,
2024-12-22 02:30:00,183.14,183.24,181.15,181.84,62289.788,2024-12-22 02:59:59.999,11334468.44217,30988,25067.87,4560690.85827,0,,
2024-12-22 03:00:00,181.84,183.83,180.46,182.99,82413.203,2024-12-22 03:29:59.999,14999692.58064,38585,39791.44,7244717.30008,0,,
2024-12-22 03:30:00,182.99,183.42,181.22,182.56,57984.867,2024-12-22 03:59:59.999,10580899.19999,27859,29795.116,5437525.80069,0,,
2024-12-22 04:00:00,182.55,183.32,182.03,182.62,52452.865,2024-12-22 04:29:59.999,9587322.36764,22248,26295.103,4806261.42109,0,,
2024-12-22 04:30:00,182.63,182.94,179.96,179.96,83683.515,2024-12-22 04:59:59.999,15156204.04794,33178,32419.049,5872670.43319,0,,
2024-12-22 05:00:00,179.97,180.69,177.88,179.23,159613.863,2024-12-22 05:29:59.999,28618591.73541,53656,71870.102,12892014.10349,0,,
2024-12-22 05:30:00,179.23,180.84,178.83,180.65,92880.617,2024-12-22 05:59:59.999,16715947.71638,31453,39595.381,7127462.46594,0,,
2024-12-22 06:00:00,180.64,183.28,180.04,182.64,86448.181,2024-12-22 06:29:59.999,15707220.1522,30621,41126.582,7475719.99891,0,,
2024-12-22 06:30:00,182.63,183.75,182.3,183.31,66651.158,2024-12-22 06:59:59.999,12205360.85414,19019,36930.835,6763001.74724,0,,
2024-12-22 07:00:00,183.31,183.83,182.72,183.39,51473.804,2024-12-22 07:29:59.999,9430666.79618,20677,23527.676,4311124.16378,0,,
2024-12-22 07:30:00,183.39,184.81,182.87,184.32,64253.801,2024-12-22 07:59:59.999,11809114.33253,21694,34203.543,6287323.63708,0,,
2024-12-22 08:00:00,184.31,185.79,184.18,185.09,80030.102,2024-12-22 08:29:59.999,14812614.81804,32795,43884.738,8123086.14749,0,,
2024-12-22 08:30:00,185.08,185.3,183.86,184.4,47020.424,2024-12-22 08:59:59.999,8679119.84752,25070,23894.164,4409996.48369,0,,
2024-12-22 09:00:00,184.4,185.33,183.71,184.88,35977.78,2024-12-22 09:29:59.999,6636528.6759,17339,19144.47,3531332.62744,0,,
2024-12-22 09:30:00,184.87,186.91,184.67,185.58,92280.991,2024-12-22 09:59:59.999,17159981.329,27855,50568.598,9404080.84584,0,,
2024-12-22 10:00:00,185.58,186.94,185.25,186.12,59561.853,2024-12-22 10:29:59.999,11098808.55773,24098,28993.983,5402838.32821,0,,
2024-12-22 10:30:00,186.13,186.87,185.63,185.63,50568.656,2024-12-22 10:59:59.999,9418327.71947,20564,22130.461,4122194.02237,0,,
2024-12-22 11:00:00,185.63,186.49,185.39,186.21,33693.714,2024-12-22 11:29:59.999,6267864.22164,26920,15831.077,2944914.2071,0,,
2024-12-22 11:30:00,186.21,186.98,185.85,186.69,33107.466,2024-12-22 11:59:59.999,6173644.84376,16712,17058.656,3181064.69361,0,,
2024-12-22 12:00:00,186.69,187.16,185.58,187.02,51918.146,2024-12-22 12:29:59.999,9684286.65145,19071,23126.222,4313946.82073,0,,
2024-12-22 12:30:00,187.02,187.87,185.93,185.93,54698.988,2024-12-22 12:59:59.999,10232344.79948,21606,26062.051,4875738.65651,0,,
2024-12-22 13:00:00,185.94,186.61,185.13,186.37,50123.813,2024-12-22 13:29:59.999,9315945.88515,25047,22693.062,4218744.77399,0,,
2024-12-22 13:30:00,186.36,186.88,184.52,184.86,66469.841,2024-12-22 13:59:59.999,12333213.65861,23779,32031.518,5945351.90874,0,,
2024-12-22 14:00:00,184.86,185.2,181.62,181.97,109448.903,2024-12-22 14:29:59.999,20059388.75959,38255,47780.353,8759334.57221,0,,
2024-12-22 14:30:00,181.97,182.67,179.03,179.14,186756.474,2024-12-22 14:59:59.999,33720507.93103,59581,79210.629,14303380.56504,0,,
2024-12-22 15:00:00,179.14,182.46,179.09,181.94,87590.142,2024-12-22 15:29:59.999,15846782.16863,30732,48418.378,8759288.59556,0,,
2024-12-22 15:30:00,181.95,182.14,180.77,181.87,86719.61,2024-12-22 15:59:59.999,15728571.64207,29245,46904.401,8506450.51354,0,,
2024-12-22 16:00:00,181.88,183.13,180.49,182.48,73510.111,2024-12-22 16:29:59.999,13377570.79125,32060,40411.196,7354752.63665,0,,
2024-12-22 16:30:00,182.47,183.47,182.1,182.89,62714.01,2024-12-22 16:59:59.999,11470202.50451,29143,37140.395,6792663.23669,0,,
2024-12-22 17:00:00,182.89,183.29,181.88,182.09,61675.795,2024-12-22 17:29:59.999,11269369.01244,25246,27688.116,5059804.02489,0,,
2024-12-22 17:30:00,182.1,182.89,181.25,181.61,46825.484,2024-12-22 17:59:59.999,8533132.36381,21048,24197.068,4409935.06272,0,,
2024-12-22 18:00:00,181.62,183.38,181.21,183.31,56838.041,2024-12-22 18:29:59.999,10353282.19756,25088,28128.197,5125547.12827,0,,
2024-12-22 18:30:00,183.31,184.05,181.69,181.89,60955.672,2024-12-22 18:59:59.999,11149353.54833,28072,32084.053,5867281.90388,0,,
2024-12-22 19:00:00,181.9,182.29,179.8,179.98,69248.984,2024-12-22 19:29:59.999,12521093.19883,29037,35686.64,6452296.49445,0,,
2024-12-22 19:30:00,179.99,180.17,177.85,178.49,127694.931,2024-12-22 19:59:59.999,22837738.98732,40273,57981.955,10371212.43121,0,,
2024-12-22 20:00:00,178.5,179.24,176.88,178.77,127614.228,2024-12-22 20:29:59.999,22693672.47218,41484,60141.635,10695291.19733,0,,
2024-12-22 20:30:00,178.77,181.12,178.59,180.93,84720.123,2024-12-22 20:59:59.999,15235087.81319,29163,42757.741,7688629.08371,0,,
2024-12-22 21:00:00,180.94,182.41,180.11,182.06,65126.404,2024-12-22 21:29:59.999,11826340.46631,26385,34162.613,6204039.13203,0,,
2024-12-22 21:30:00,182.07,182.24,180.44,180.67,51940.291,2024-12-22 21:59:59.999,9419233.49458,22748,24697.176,4478991.79282,0,,
2024-12-22 22:00:00,180.66,180.73,177.66,179.24,115283.351,2024-12-22 22:29:59.999,20650828.14205,39961,59231.202,10608673.46988,0,,
2024-12-22 22:30:00,179.24,181.61,179.17,181.42,50935.78,2024-12-22 22:59:59.999,9185204.17612,14548,28919.059,5214879.1222,0,,
2024-12-22 23:00:00,181.41,182.3,180.58,181.09,59155.8,2024-12-22 23:29:59.999,10730234.67892,28847,32964.558,5980447.88534,0,,
2024-12-22 23:30:00,181.08,181.18,179.74,180.52,40826.033,2024-12-22 23:59:59.999,7362345.4157,20838,20469.967,3691435.32938,0,,
2024-12-23 00:00:00,180.53,180.61,178.41,179.0,99206.36,2024-12-23 00:29:59.999,17816604.53037,36057,59230.049,10640345.61932,0,,
2024-12-23 00:30:00,178.99,179.63,177.68,179.11,75236.734,2024-12-23 00:59:59.999,13450384.84748,30091,37911.815,6777297.47949,0,,
2024-12-23 01:00:00,179.1,180.12,176.48,179.45,139013.056,2024-12-23 01:29:59.999,24764146.3814,50302,69683.633,12419506.39644,0,,
2024-12-23 01:30:00,179.44,182.1,178.13,178.31,127297.696,2024-12-23 01:59:59.999,22975977.73554,45984,68125.532,12291887.26267,0,,
2024-12-23 02:00:00,178.32,179.4,176.61,178.15,139956.579,2024-12-23 02:29:59.999,24884333.00602,56243,65671.469,11678818.48579,0,,
2024-12-23 02:30:00,178.15,180.02,177.02,179.73,90512.991,2024-12-23 02:59:59.999,16173610.67646,34882,43473.37,7770574.50952,0,,
2024-12-23 03:00:00,179.74,184.95,179.24,184.89,149127.079,2024-12-23 03:29:59.999,27213806.64225,45851,85889.897,15675770.80906,0,,
2024-12-23 03:30:00,184.89,187.38,183.95,186.24,217073.452,2024-12-23 03:59:59.999,40302424.92414,54534,130920.55,24308905.75848,0,,
2024-12-23 04:00:00,186.24,187.73,185.74,186.37,102816.049,2024-12-23 04:29:59.999,19201420.29206,33993,56490.79,10552292.05473,0,,
2024-12-23 04:30:00,186.37,186.76,184.76,184.76,80125.055,2024-12-23 04:59:59.999,14865726.51403,28771,38956.242,7228620.59889,0,,
2024-12-23 05:00:00,184.76,185.41,183.05,184.87,62200.917,2024-12-23 05:29:59.999,11463049.78739,24012,32136.349,5922929.10693,0,,
2024-12-23 05:30:00,184.88,185.4,183.64,183.97,55885.297,2024-12-23 05:59:59.999,10301123.8941,19704,30710.384,5660187.97962,0,,
2024-12-23 06:00:00,183.97,184.46,182.24,183.57,65353.97,2024-12-23 06:29:59.999,11979811.63228,26164,30626.028,5613720.04312,0,,
2024-12-23 06:30:00,183.58,183.85,180.74,180.8,99830.098,2024-12-23 06:59:59.999,18146100.35054,32327,39151.563,7117857.4249,0,,
2024-12-23 07:00:00,180.8,182.27,179.91,181.5,80933.213,2024-12-23 07:29:59.999,14645929.23368,28933,41621.583,7533148.93766,0,,
2024-12-23 07:30:00,181.51,182.82,180.87,182.25,59319.081,2024-12-23 07:59:59.999,10782305.17609,23351,31472.874,5720912.3277,0,,
2024-12-23 08:00:00,182.24,183.35,181.74,182.29,46112.105,2024-12-23 08:29:59.999,8422196.89853,22769,23798.956,4346489.19575,0,,
2024-12-23 08:30:00,182.29,184.46,182.07,184.32,51068.566,2024-12-23 08:59:59.999,9376919.38334,21231,28790.224,5285976.40342,0,,
2024-12-23 09:00:00,184.33,186.67,184.22,184.93,117025.653,2024-12-23 09:29:59.999,21739092.24174,38144,56028.435,10407804.49281,0,,
2024-12-23 09:30:00,184.94,185.31,184.41,184.87,43749.33,2024-12-23 09:59:59.999,8092334.30134,21670,20155.042,3727965.83982,0,,
2024-12-23 10:00:00,184.86,185.85,184.62,185.2,57757.165,2024-12-23 10:29:59.999,10701357.16429,26624,29407.704,5449029.52905,0,,
2024-12-23 10:30:00,185.19,185.69,184.09,185.31,63598.448,2024-12-23 10:59:59.999,11749366.51863,24714,33375.996,6169417.2259,0,,
2024-12-23 11:00:00,185.3,185.66,184.17,184.32,47296.34,2024-12-23 11:29:59.999,8734628.43741,21062,22366.784,4131266.74874,0,,
2024-12-23 11:30:00,184.32,184.45,183.45,183.59,33173.123,2024-12-23 11:59:59.999,6100960.25262,17484,15197.821,2795161.18601,0,,
2024-12-23 12:00:00,183.59,184.42,182.84,184.3,69890.006,2024-12-23 12:29:59.999,12835721.21564,23158,37496.611,6888211.01326,0,,
2024-12-23 12:30:00,184.29,185.01,183.81,184.34,47801.964,2024-12-23 12:59:59.999,8811984.65089,20453,18940.915,3492514.65465,0,,
2024-12-23 13:00:00,184.33,184.52,182.87,183.56,45319.414,2024-12-23 13:29:59.999,8319032.08104,24166,19443.46,3568426.01103,0,,
2024-12-23 13:30:00,183.55,183.73,181.23,182.55,78612.453,2024-12-23 13:59:59.999,14323840.20351,33890,37741.759,6876271.81712,0,,
2024-12-23 14:00:00,182.55,184.83,180.94,184.76,104928.166,2024-12-23 14:29:59.999,19254514.97809,32539,38188.838,7018052.16778,0,,
2024-12-23 14:30:00,184.76,185.08,181.33,183.81,110220.545,2024-12-23 14:59:59.999,20173053.24161,48714,56532.254,10350354.50904,0,,
2024-12-23 15:00:00,183.81,185.76,182.6,184.46,128685.391,2024-12-23 15:29:59.999,23694166.80116,56141,66382.006,12222867.25114,0,,
2024-12-23 15:30:00,184.46,184.56,180.73,180.87,101091.939,2024-12-23 15:59:59.999,18455128.10605,44258,49130.153,8969382.04087,0,,
2024-12-23 16:00:00,180.87,183.64,180.74,183.46,108736.248,2024-12-23 16:29:59.999,19784552.17472,39255,63734.011,11591798.63194,0,,
2024-12-23 16:30:00,183.46,185.66,182.34,185.03,123531.379,2024-12-23 16:59:59.999,22751810.52044,44370,72703.03,13390992.2956,0,,
2024-12-23 17:00:00,185.02,186.16,184.29,185.92,106553.894,2024-12-23 17:29:59.999,19750804.81026,37479,56355.424,10450141.57998,0,,
2024-12-23 17:30:00,185.93,185.94,184.13,184.6,57013.833,2024-12-23 17:59:59.999,10536232.45506,29786,31748.637,5867011.41386,0,,
2024-12-23 18:00:00,184.6,186.04,184.46,185.41,43609.731,2024-12-23 18:29:59.999,8087995.83734,24414,25445.478,4719855.64382,0,,
2024-12-23 18:30:00,185.4,185.88,184.3,185.11,38583.644,2024-12-23 18:59:59.999,7140449.70441,23091,17576.089,3253423.80478,0,,
2024-12-23 19:00:00,185.11,189.47,184.94,189.09,133439.615,2024-12-23 19:29:59.999,25066260.90648,42292,84355.274,15848375.72372,0,,
2024-12-23 19:30:00,189.08,189.66,187.12,187.43,78282.059,2024-12-23 19:59:59.999,14739253.56151,25234,36135.815,6804984.90529,0,,
2024-12-23 20:00:00,187.43,189.46,186.73,189.4,62917.368,2024-12-23 20:29:59.999,11830294.282,29035,35907.698,6755606.68312,0,,
2024-12-23 20:30:00,189.4,191.73,188.86,191.23,129137.769,2024-12-23 20:59:59.999,24520698.42291,39571,76536.931,14534168.5746,0,,
2024-12-23 21:00:00,191.23,193.48,191.21,192.56,124493.213,2024-12-23 21:29:59.999,23974013.57412,47046,73039.766,14063638.78538,0,,
2024-12-23 21:30:00,192.56,192.74,189.22,190.08,110504.765,2024-12-23 21:59:59.999,21112891.65952,41190,49197.791,9410037.31881,0,,
2024-12-23 22:00:00,190.08,191.81,189.69,191.72,79489.149,2024-12-23 22:29:59.999,15166680.05783,26494,52327.044,9984160.83232,0,,
2024-12-23 22:30:00,191.72,192.69,190.42,192.52,69390.392,2024-12-23 22:59:59.999,13278556.03195,15152,42198.163,8074533.23673,0,,
2024-12-23 23:00:00,192.52,192.77,190.63,190.96,61693.059,2024-12-23 23:29:59.999,11823163.38498,20668,29017.354,5560841.32559,0,,
2024-12-23 23:30:00,190.97,191.26,189.78,190.11,100069.677,2024-12-23 23:59:59.999,19056765.98109,23994,46842.495,8918600.3761,0,,
2024-12-24 00:00:00,190.12,190.33,188.45,188.9,66064.556,2024-12-24 00:29:59.999,12502993.46324,30921,28771.412,5443246.15669,0,,
2024-12-24 00:30:00,188.9,190.04,188.82,189.95,35946.147,2024-12-24 00:59:59.999,6810008.76819,26093,19122.9,3623020.13785,0,,
