timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2022-11-22,0.2204,0.2573,0.2026,0.2158,30906996.8,2022-11-22 23:59:59.999,7056397.76078,78527,13857422.9,3181851.79843,0,,
2022-11-23,0.216,0.231,0.2075,0.2135,12794858.4,2022-11-23 23:59:59.999,2787649.6498,27757,5876941.8,1281063.91091,0,,
2022-11-24,0.2136,0.2385,0.2125,0.2261,15835567.8,2022-11-24 23:59:59.999,3604289.24871,30224,7932088.6,1810086.51435,0,,
2022-11-25,0.2259,0.2323,0.2133,0.215,7936106.0,2022-11-25 23:59:59.999,1744015.66204,14430,3696866.7,814976.19981,0,,
2022-11-26,0.2152,0.23,0.2132,0.2154,6347862.8,2022-11-26 23:59:59.999,1394868.09744,12820,3131244.3,689554.13971,0,,
2022-11-27,0.2154,0.2272,0.2111,0.2144,6506448.6,2022-11-27 23:59:59.999,1418655.80553,12210,2864199.1,625594.26225,0,,
2022-11-28,0.2142,0.2178,0.1918,0.1979,6756937.6,2022-11-28 23:59:59.999,1357027.65777,13717,2925284.5,586699.07821,0,,
2022-11-29,0.1976,0.2114,0.1842,0.1929,6520953.2,2022-11-29 23:59:59.999,1283945.07084,13308,2707807.5,532783.32746,0,,
2022-11-30,0.1929,0.2043,0.1855,0.1947,4843344.0,2022-11-30 23:59:59.999,944463.60355,11878,2350565.5,458949.44438,0,,
2022-12-01,0.1947,0.2,0.1844,0.1858,6618395.1,2022-12-01 23:59:59.999,1251965.876,11396,3450618.6,653975.28496,0,,
2022-12-02,0.1858,0.1917,0.1748,0.1818,6591956.2,2022-12-02 23:59:59.999,1194543.93075,10475,3033378.1,550235.40975,0,,
2022-12-03,0.1819,0.248,0.1817,0.2097,57248814.1,2022-12-03 23:59:59.999,12407189.91598,88992,28066266.5,6094280.43494,0,,
2022-12-04,0.2098,0.2182,0.1964,0.1982,11039148.7,2022-12-04 23:59:59.999,2259423.00515,21564,5081297.1,1040017.5537,0,,
2022-12-05,0.1984,0.2018,0.1883,0.1918,6261937.1,2022-12-05 23:59:59.999,1230752.52896,10266,2499798.6,491650.36704,0,,
2022-12-06,0.1919,0.2047,0.187,0.1902,6512795.5,2022-12-06 23:59:59.999,1248207.67302,10352,2868952.1,550613.13007,0,,
2022-12-07,0.1902,0.195,0.1804,0.1858,9706282.5,2022-12-07 23:59:59.999,1814071.50226,13226,4711877.2,882413.79437,0,,
2022-12-08,0.1857,0.193,0.1821,0.1887,4412922.1,2022-12-08 23:59:59.999,822467.6771,7813,1947129.6,363051.11501,0,,
2022-12-09,0.1891,0.229,0.1858,0.2029,25202850.0,2022-12-09 23:59:59.999,5163923.3755,38507,11977180.7,2461150.13752,0,,
2022-12-10,0.203,0.2076,0.1892,0.1907,8012562.7,2022-12-10 23:59:59.999,1579745.99802,12737,3543733.8,699908.12456,0,,
2022-12-11,0.1908,0.198,0.1876,0.1881,5580452.2,2022-12-11 23:59:59.999,1072153.99751,9167,2511762.7,483140.47654,0,,
2022-12-12,0.1881,0.1897,0.1825,0.184,3697049.3,2022-12-12 23:59:59.999,684510.893,5923,1509317.1,279341.79476,0,,
2022-12-13,0.1842,0.1938,0.1823,0.1904,6129192.7,2022-12-13 23:59:59.999,1153816.19967,9250,2807057.3,528584.01123,0,,
2022-12-14,0.1904,0.2243,0.188,0.1952,18404736.2,2022-12-14 23:59:59.999,3829754.48365,27614,8906165.8,1859072.04656,0,,
2022-12-15,0.1952,0.1979,0.173,0.1799,7851405.5,2022-12-15 23:59:59.999,1431560.03532,13066,2991809.9,545833.17867,0,,
2022-12-16,0.1796,0.18,0.1493,0.1518,7984960.7,2022-12-16 23:59:59.999,1318356.50751,13681,3019027.3,495883.46551,0,,
2022-12-17,0.1518,0.1783,0.1474,0.1649,14468343.2,2022-12-17 23:59:59.999,2354119.90635,20229,6334976.6,1033111.40774,0,,
2022-12-18,0.1647,0.1674,0.1551,0.1556,3339521.8,2022-12-18 23:59:59.999,534247.4987,6033,1520391.5,243290.49729,0,,
2022-12-19,0.1557,0.1573,0.145,0.1456,3389247.3,2022-12-19 23:59:59.999,516021.37433,5844,1472073.3,224137.19248,0,,
2022-12-20,0.146,0.1538,0.146,0.1519,2152978.4,2022-12-20 23:59:59.999,324566.40845,4111,1019119.8,153606.47303,0,,
2022-12-21,0.1518,0.1552,0.1421,0.1439,4147694.4,2022-12-21 23:59:59.999,613548.12958,6235,1785336.8,264186.58209,0,,
2022-12-22,0.1439,0.153,0.1391,0.1456,4485749.0,2022-12-22 23:59:59.999,656487.56605,8781,1927393.4,282269.07853,0,,
2022-12-23,0.1455,0.1457,0.142,0.1426,2081479.1,2022-12-23 23:59:59.999,299241.8021,3236,954005.9,137166.74557,0,,
2022-12-24,0.1428,0.1473,0.1402,0.1422,1978960.3,2022-12-24 23:59:59.999,281959.29385,3465,888274.6,126656.59392,0,,
2022-12-25,0.1421,0.1644,0.1414,0.1482,11449230.5,2022-12-25 23:59:59.999,1743902.02316,18485,4856752.9,743314.02232,0,,
2022-12-26,0.148,0.1717,0.1477,0.1507,10379178.9,2022-12-26 23:59:59.999,1600800.19618,15235,4714562.8,732372.82554,0,,
2022-12-27,0.1507,0.152,0.1445,0.147,2551382.0,2022-12-27 23:59:59.999,376608.9131,4170,1035595.1,153050.33093,0,,
2022-12-28,0.1467,0.169,0.1437,0.1465,10213431.7,2022-12-28 23:59:59.999,1563798.11856,14678,4430831.3,679971.37958,0,,
2022-12-29,0.1466,0.1514,0.1334,0.14,4655130.8,2022-12-29 23:59:59.999,656544.47652,7957,2106548.3,297368.09286,0,,
2022-12-30,0.1398,0.1582,0.1375,0.1465,12175772.3,2022-12-30 23:59:59.999,1785751.52821,21855,5663645.2,832736.004,0,,
2022-12-31,0.1467,0.147,0.14,0.1408,3252201.9,2022-12-31 23:59:59.999,464108.23639,4194,1200448.6,171212.82155,0,,
2023-01-01,0.1408,0.1411,0.1378,0.1389,1927506.0,2023-01-01 23:59:59.999,267770.2487,2074,794373.8,110285.28158,0,,
2023-01-02,0.1391,0.1532,0.1373,0.1452,8207260.4,2023-01-02 23:59:59.999,1198275.26715,9489,3964874.2,579837.8986,0,,
2023-01-03,0.1451,0.1767,0.1418,0.1585,30150370.7,2023-01-03 23:59:59.999,4753158.16622,33358,14476177.1,2288537.84198,0,,
2023-01-04,0.1584,0.1723,0.1523,0.1557,17604627.9,2023-01-04 23:59:59.999,2857632.6247,19910,7723637.9,1256570.16653,0,,
2023-01-05,0.156,0.1564,0.1458,0.1515,10130886.6,2023-01-05 23:59:59.999,1530354.62311,10580,4134072.5,625399.82529,0,,
2023-01-06,0.1512,0.1529,0.1455,0.1504,5761284.4,2023-01-06 23:59:59.999,857233.03425,6955,2518384.1,375020.3799,0,,
2023-01-07,0.1503,0.1503,0.147,0.148,2397773.0,2023-01-07 23:59:59.999,355168.67748,3077,947697.3,140481.191,0,,
2023-01-08,0.148,0.1533,0.1469,0.1527,3321649.5,2023-01-08 23:59:59.999,497128.86566,5194,1710811.3,256496.07666,0,,
2023-01-09,0.1527,0.184,0.151,0.1621,24158978.6,2023-01-09 23:59:59.999,4042877.63679,30678,12270920.9,2057261.39099,0,,
2023-01-10,0.1621,0.1651,0.1553,0.1618,9118462.6,2023-01-10 23:59:59.999,1454200.97803,11266,4096673.2,653885.64473,0,,
2023-01-11,0.1618,0.1629,0.1542,0.1604,5488851.1,2023-01-11 23:59:59.999,865990.29817,6933,2471581.0,390118.16999,0,,
2023-01-12,0.1605,0.1642,0.1576,0.1627,4760683.7,2023-01-12 23:59:59.999,767117.54093,7438,2247256.4,362500.4336,0,,
2023-01-13,0.1628,0.1769,0.1615,0.1739,5545207.0,2023-01-13 23:59:59.999,929884.77813,8241,2582038.6,433436.01431,0,,
2023-01-14,0.1739,0.283,0.1726,0.2707,67525945.2,2023-01-14 23:59:59.999,14999539.01726,85905,33642350.0,7483810.42646,0,,
2023-01-15,0.2715,0.35,0.2189,0.2383,80757725.1,2023-01-15 23:59:59.999,21573914.24663,116024,38597900.9,10333141.08694,0,,
2023-01-16,0.2383,0.2949,0.2328,0.2773,43607692.1,2023-01-16 23:59:59.999,11559109.98237,60656,21552395.7,5726777.47432,0,,
2023-01-17,0.2773,0.2789,0.237,0.2448,13339145.4,2023-01-17 23:59:59.999,3428657.38887,19858,5749867.5,1476881.90288,0,,
2023-01-18,0.2448,0.2461,0.2058,0.2133,16933953.1,2023-01-18 23:59:59.999,3881174.1135,23126,7808473.2,1788631.66797,0,,
2023-01-19,0.213,0.2431,0.2112,0.2332,19218216.4,2023-01-19 23:59:59.999,4360077.69438,23261,9773876.1,2220270.87381,0,,
2023-01-20,0.2324,0.2593,0.2201,0.2556,9966974.3,2023-01-20 23:59:59.999,2351614.85289,14424,5188809.7,1229090.70189,0,,
2023-01-21,0.2557,0.2599,0.236,0.2371,9050355.0,2023-01-21 23:59:59.999,2255847.85992,13570,4352771.4,1086508.19976,0,,
2023-01-22,0.2372,0.2495,0.2242,0.2287,8062809.3,2023-01-22 23:59:59.999,1914325.64812,12143,3890350.5,924602.73222,0,,
2023-01-23,0.2291,0.2397,0.2274,0.2361,6716277.8,2023-01-23 23:59:59.999,1571969.12413,10074,3270066.0,766368.57549,0,,
2023-01-24,0.2352,0.2399,0.2163,0.2203,7041243.3,2023-01-24 23:59:59.999,1639018.08443,10076,2986695.8,697037.6997,0,,
2023-01-25,0.2206,0.2335,0.2144,0.2275,7946758.4,2023-01-25 23:59:59.999,1773830.12494,11043,4192293.3,937052.28282,0,,
2023-01-26,0.2271,0.2323,0.2221,0.2258,4690222.7,2023-01-26 23:59:59.999,1063221.46947,7633,2248238.9,509911.66374,0,,
2023-01-27,0.2263,0.2345,0.2186,0.2298,5519129.0,2023-01-27 23:59:59.999,1244145.23658,8435,2519309.6,567620.35506,0,,
2023-01-28,0.2294,0.2462,0.2266,0.2281,8738397.6,2023-01-28 23:59:59.999,2050716.77149,12941,4281645.9,1005949.42269,0,,
2023-01-29,0.2281,0.2762,0.2276,0.2502,24583926.4,2023-01-29 23:59:59.999,6209377.17285,34283,11652601.8,2945585.13151,0,,
2023-01-30,0.2502,0.2831,0.2239,0.2285,19842968.1,2023-01-30 23:59:59.999,5047024.85338,27251,9247430.9,2361541.35413,0,,
2023-01-31,0.2283,0.2345,0.2234,0.2308,7010929.9,2023-01-31 23:59:59.999,1609735.49405,10145,3147102.9,723152.62718,0,,
2023-02-01,0.2307,0.2376,0.2187,0.2351,6842409.1,2023-02-01 23:59:59.999,1562469.18768,9877,3273360.8,747507.76366,0,,
2023-02-02,0.2355,0.2495,0.2334,0.2341,6282506.6,2023-02-02 23:59:59.999,1516891.89575,10672,2956788.2,714214.7847,0,,
2023-02-03,0.2344,0.2598,0.2309,0.2534,12699773.1,2023-02-03 23:59:59.999,3152142.92423,18708,5675163.4,1408624.66645,0,,
2023-02-04,0.253,0.2617,0.246,0.2525,6409431.6,2023-02-04 23:59:59.999,1615851.82889,9935,3112384.4,784799.60174,0,,
2023-02-05,0.2533,0.275,0.2409,0.2483,15349668.4,2023-02-05 23:59:59.999,4002100.8288,23396,7263946.6,1893592.01933,0,,
2023-02-06,0.2483,0.2645,0.2399,0.2507,8802922.4,2023-02-06 23:59:59.999,2221843.85444,12284,4354727.8,1099858.27192,0,,
2023-02-07,0.2507,0.3829,0.2501,0.318,54318449.9,2023-02-07 23:59:59.999,17068566.60453,80439,27152130.2,8536288.09841,0,,
2023-02-08,0.318,0.3355,0.2775,0.2905,18270424.7,2023-02-08 23:59:59.999,5587203.39849,27618,8250219.5,2525618.78459,0,,
2023-02-09,0.2905,0.3003,0.25,0.2523,9376714.4,2023-02-09 23:59:59.999,2602830.61155,14264,4063845.7,1134226.00867,0,,
2023-02-10,0.2523,0.2689,0.2499,0.2574,4580944.2,2023-02-10 23:59:59.999,1181814.84032,7620,2126841.2,548217.86255,0,,
2023-02-11,0.2574,0.2745,0.2562,0.2657,4620459.4,2023-02-11 23:59:59.999,1221911.09429,7267,2121644.9,560822.78548,0,,
2023-02-12,0.2661,0.2945,0.2623,0.2782,8358063.5,2023-02-12 23:59:59.999,2338488.43316,15111,4342398.6,1218337.08056,0,,
2023-02-13,0.2789,0.289,0.2571,0.2642,10017919.0,2023-02-13 23:59:59.999,2716344.59628,15055,4629366.8,1258092.12353,0,,
2023-02-14,0.2642,0.2809,0.262,0.2758,5745787.2,2023-02-14 23:59:59.999,1566766.31972,9160,2818996.5,768888.25765,0,,
2023-02-15,0.2757,0.3062,0.2745,0.3033,8435253.7,2023-02-15 23:59:59.999,2442581.94213,13554,4014628.7,1164888.64037,0,,
2023-02-16,0.3039,0.3177,0.279,0.2814,11275964.0,2023-02-16 23:59:59.999,3337414.58316,17967,5297415.5,1569858.51254,0,,
2023-02-17,0.2806,0.2922,0.279,0.2875,6287209.5,2023-02-17 23:59:59.999,1795998.00069,9913,2993557.2,855720.02022,0,,
2023-02-18,0.2876,0.3057,0.2876,0.2947,5439371.9,2023-02-18 23:59:59.999,1616425.28788,11191,2507571.7,745777.60167,0,,
2023-02-19,0.2945,0.3332,0.2911,0.3147,12159309.2,2023-02-19 23:59:59.999,3770959.19171,22222,5627909.3,1747683.91718,0,,
2023-02-20,0.314,0.336,0.3053,0.3133,11138544.1,2023-02-20 23:59:59.999,3556871.22599,21890,5591668.6,1788805.24872,0,,
2023-02-21,0.3133,0.322,0.2872,0.2959,8571908.9,2023-02-21 23:59:59.999,2605071.3641,15811,3846036.2,1171117.25061,0,,
2023-02-22,0.2963,0.2995,0.277,0.2913,5418049.0,2023-02-22 23:59:59.999,1554579.39135,10498,2580620.9,740599.56929,0,,
2023-02-23,0.2907,0.3018,0.282,0.2904,5405013.4,2023-02-23 23:59:59.999,1566684.68558,10256,2652054.6,768797.04499,0,,
2023-02-24,0.2904,0.3062,0.2857,0.294,9539143.9,2023-02-24 23:59:59.999,2830291.83922,19236,4398684.2,1306693.17749,0,,
2023-02-25,0.294,0.2943,0.2713,0.2797,3818363.3,2023-02-25 23:59:59.999,1091665.3275,8087,1696293.0,485521.54983,0,,
2023-02-26,0.28,0.2888,0.2738,0.2867,2481288.4,2023-02-26 23:59:59.999,700046.79199,5250,1151241.5,325013.3903,0,,
2023-02-27,0.2869,0.288,0.2752,0.2792,3019602.6,2023-02-27 23:59:59.999,851040.4949,5937,1379094.4,388463.20809,0,,
2023-02-28,0.2793,0.324,0.2775,0.2971,18133399.0,2023-02-28 23:59:59.999,5490665.26377,33183,8855828.7,2690328.16689,0,,
2023-03-01,0.297,0.3,0.2902,0.2951,4674695.7,2023-03-01 23:59:59.999,1376880.27457,8841,2134379.7,628999.24991,0,,
2023-03-02,0.2946,0.346,0.2935,0.314,22934801.2,2023-03-02 23:59:59.999,7373713.23888,42259,11999342.8,3861846.53693,0,,
2023-03-03,0.3138,0.3165,0.2924,0.297,6320621.2,2023-03-03 23:59:59.999,1901295.38436,13768,2790813.4,837521.44998,0,,
2023-03-04,0.2968,0.3066,0.2813,0.2865,2779418.4,2023-03-04 23:59:59.999,818318.27957,6240,1296876.8,381462.05148,0,,
2023-03-05,0.2864,0.2867,0.2797,0.2812,2562327.7,2023-03-05 23:59:59.999,725201.6358,4857,1265588.0,358698.46176,0,,
2023-03-06,0.2811,0.2811,0.2604,0.2673,4668570.2,2023-03-06 23:59:59.999,1247848.14749,11141,2288931.0,611663.53053,0,,
2023-03-07,0.2669,0.2699,0.2453,0.249,4143301.7,2023-03-07 23:59:59.999,1065905.93782,8964,2046016.9,526798.22924,0,,
2023-03-08,0.249,0.2953,0.236,0.2407,13555867.7,2023-03-08 23:59:59.999,3496014.70326,25926,6758352.1,1745163.16318,0,,
2023-03-09,0.2411,0.31,0.24,0.2525,35768347.4,2023-03-09 23:59:59.999,9787069.30784,63223,17614302.6,4818962.37777,0,,
2023-03-10,0.2528,0.2811,0.2394,0.2549,11607685.9,2023-03-10 23:59:59.999,3013551.9109,22677,5867265.6,1526295.54991,0,,
2023-03-11,0.2549,0.2679,0.2296,0.2384,5633012.5,2023-03-11 23:59:59.999,1367595.74462,10448,2793994.2,677338.97091,0,,
2023-03-12,0.2384,0.254,0.2338,0.2531,3160010.5,2023-03-12 23:59:59.999,762908.95238,6267,1473943.2,356305.7233,0,,
2023-03-13,0.2531,0.272,0.2488,0.2627,7365412.1,2023-03-13 23:59:59.999,1916252.77082,13366,3631186.4,945032.10684,0,,
2023-03-14,0.2632,0.2795,0.2551,0.2683,7670076.5,2023-03-14 23:59:59.999,2044961.9635,15471,3642918.7,970917.67694,0,,
2023-03-15,0.2688,0.2703,0.2411,0.2445,5161852.4,2023-03-15 23:59:59.999,1323191.32353,10986,2448213.7,626991.75615,0,,
2023-03-16,0.2445,0.2505,0.242,0.2488,2441419.2,2023-03-16 23:59:59.999,601582.56709,5927,1159383.0,285563.97691,0,,
2023-03-17,0.2487,0.2586,0.2445,0.2564,6692591.0,2023-03-17 23:59:59.999,1676197.05156,14384,3257913.7,816291.31959,0,,
2023-03-18,0.2567,0.2855,0.2543,0.2595,14857812.7,2023-03-18 23:59:59.999,4006638.82734,23805,7124339.4,1922177.12492,0,,
2023-03-19,0.2592,0.2708,0.2567,0.2623,4816939.9,2023-03-19 23:59:59.999,1267370.00538,10286,2286751.4,602127.76217,0,,
2023-03-20,0.2625,0.2667,0.2554,0.259,4231388.4,2023-03-20 23:59:59.999,1107631.93331,10314,2083340.1,545474.13295,0,,
2023-03-21,0.2586,0.2615,0.2459,0.2527,3998547.8,2023-03-21 23:59:59.999,1014491.87442,8736,1941980.3,492608.90017,0,,
2023-03-22,0.2526,0.26,0.2338,0.238,5035525.6,2023-03-22 23:59:59.999,1243736.33064,11359,2665165.5,657488.16764,0,,
2023-03-23,0.2377,0.2503,0.237,0.2465,2973522.4,2023-03-23 23:59:59.999,725064.83434,6881,1452437.2,354225.68934,0,,
2023-03-24,0.2466,0.2486,0.2335,0.2361,1710031.9,2023-03-24 23:59:59.999,410980.02506,4264,817134.5,196524.43348,0,,
2023-03-25,0.2361,0.251,0.2341,0.2466,7460598.5,2023-03-25 23:59:59.999,1817956.49183,15446,3612689.1,881779.19962,0,,
2023-03-26,0.2465,0.2523,0.2449,0.2474,4403797.0,2023-03-26 23:59:59.999,1091331.3038,8400,2019596.0,500839.07261,0,,
2023-03-27,0.2474,0.2475,0.2273,0.2318,3853835.9,2023-03-27 23:59:59.999,914375.39248,8096,1886502.1,447316.48503,0,,
2023-03-28,0.2318,0.2344,0.2257,0.2338,2266534.7,2023-03-28 23:59:59.999,520823.6363,5260,1056536.2,242695.21156,0,,
2023-03-29,0.234,0.24,0.2314,0.2355,3066517.2,2023-03-29 23:59:59.999,723711.30333,6653,1505064.3,355150.46855,0,,
2023-03-30,0.2358,0.2397,0.227,0.2318,2986917.1,2023-03-30 23:59:59.999,695042.14561,6668,1437293.8,334449.17276,0,,
2023-03-31,0.2317,0.2393,0.227,0.2356,3347123.7,2023-03-31 23:59:59.999,784905.11849,7056,1565094.0,367063.42958,0,,
2023-04-01,0.2354,0.2394,0.2322,0.2374,2305300.5,2023-04-01 23:59:59.999,543083.04814,4850,1064770.3,250943.0667,0,,
2023-04-02,0.2374,0.285,0.2363,0.252,35705597.4,2023-04-02 23:59:59.999,9346924.29328,58832,17115066.2,4485255.33496,0,,
2023-04-03,0.2521,0.256,0.2324,0.2369,8471740.0,2023-04-03 23:59:59.999,2057083.43739,13698,3925922.4,954408.67345,0,,
2023-04-04,0.2368,0.25,0.2349,0.2412,4087719.9,2023-04-04 23:59:59.999,976232.68093,6272,2122015.3,507318.05139,0,,
2023-04-05,0.2409,0.2555,0.2359,0.241,4393888.2,2023-04-05 23:59:59.999,1066480.08804,8829,2139708.1,520032.95295,0,,
2023-04-06,0.2412,0.2413,0.2325,0.2368,3007717.0,2023-04-06 23:59:59.999,711144.16852,5217,1339883.0,316752.55834,0,,
2023-04-07,0.2368,0.2378,0.2301,0.2329,2038030.4,2023-04-07 23:59:59.999,474976.35211,3976,987661.6,230110.7193,0,,
2023-04-08,0.2329,0.2457,0.2302,0.2363,4214789.3,2023-04-08 23:59:59.999,1000000.14725,8592,2023347.3,480413.20983,0,,
2023-04-09,0.2366,0.248,0.232,0.2364,3418880.1,2023-04-09 23:59:59.999,807020.38071,6423,1666149.1,394277.15962,0,,
2023-04-10,0.2366,0.2422,0.2346,0.2413,3559891.6,2023-04-10 23:59:59.999,849315.8823,6412,1683620.8,401835.84406,0,,
2023-04-11,0.2413,0.275,0.2396,0.2619,29622560.3,2023-04-11 23:59:59.999,7697834.35473,50106,15039456.6,3909633.00126,0,,
2023-04-12,0.2617,0.3071,0.2427,0.2702,57026820.7,2023-04-12 23:59:59.999,15539763.43201,95520,28411251.7,7765348.5051,0,,
2023-04-13,0.2702,0.32,0.2665,0.2743,44839264.6,2023-04-13 23:59:59.999,13043275.32398,77052,22701951.9,6611037.0404,0,,
2023-04-14,0.2744,0.2844,0.2679,0.2735,11576612.4,2023-04-14 23:59:59.999,3193643.07861,18408,5245149.5,1446399.85278,0,,
2023-04-15,0.2735,0.2735,0.2675,0.2684,4169121.1,2023-04-15 23:59:59.999,1125087.39015,6761,1987552.2,536618.29064,0,,
2023-04-16,0.2684,0.2799,0.2674,0.2761,4620997.5,2023-04-16 23:59:59.999,1253955.33508,7792,2277034.7,618162.5723,0,,
2023-04-17,0.276,0.28,0.261,0.2628,5514632.6,2023-04-17 23:59:59.999,1481627.77689,10655,2624372.7,705130.62705,0,,
2023-04-18,0.2628,0.2813,0.2609,0.2736,5954060.5,2023-04-18 23:59:59.999,1613954.52987,11515,2897212.8,784635.82582,0,,
2023-04-19,0.2738,0.301,0.2586,0.2635,13827900.0,2023-04-19 23:59:59.999,3861335.18811,24886,6637658.4,1855356.54602,0,,
2023-04-20,0.2635,0.2657,0.2455,0.2498,4126434.0,2023-04-20 23:59:59.999,1056300.16879,7538,1824276.0,466545.11736,0,,
2023-04-21,0.2497,0.2514,0.2345,0.237,3106802.7,2023-04-21 23:59:59.999,753993.44749,5604,1505893.2,365452.06273,0,,
2023-04-22,0.2371,0.2444,0.2359,0.2425,1655152.4,2023-04-22 23:59:59.999,395686.13738,3446,780663.5,186616.71098,0,,
2023-04-23,0.2424,0.2439,0.2351,0.2382,1816304.6,2023-04-23 23:59:59.999,435300.90034,3338,770933.8,184817.3401,0,,
2023-04-24,0.2382,0.252,0.2357,0.2428,5504063.2,2023-04-24 23:59:59.999,1336900.39833,10511,2547024.4,619106.95811,0,,
2023-04-25,0.2426,0.2456,0.2317,0.24,2723605.5,2023-04-25 23:59:59.999,645580.27601,5080,1277938.1,302930.69684,0,,
2023-04-26,0.2398,0.2471,0.23,0.2318,3066154.8,2023-04-26 23:59:59.999,731170.02571,6448,1401783.8,334142.77398,0,,
2023-04-27,0.2319,0.2401,0.2316,0.2376,2769596.2,2023-04-27 23:59:59.999,653792.88012,5626,1321469.2,312089.15339,0,,
2023-04-28,0.2376,0.2397,0.2315,0.2371,2178340.4,2023-04-28 23:59:59.999,514229.77857,4318,1168362.6,275929.01211,0,,
2023-04-29,0.2372,0.2409,0.2336,0.2369,1823206.0,2023-04-29 23:59:59.999,432975.6047,3379,778283.5,184959.56436,0,,
2023-04-30,0.2369,0.25,0.2353,0.2356,4103596.3,2023-04-30 23:59:59.999,989605.38416,7747,1939869.2,468532.15371,0,,
2023-05-01,0.2359,0.2374,0.2242,0.226,2521163.1,2023-05-01 23:59:59.999,579577.87527,4521,1197625.7,275203.84804,0,,
2023-05-02,0.226,0.2279,0.2211,0.2261,2154129.1,2023-05-02 23:59:59.999,483516.67497,4367,1030438.6,231387.96423,0,,
2023-05-03,0.2259,0.2565,0.2159,0.2286,11339180.6,2023-05-03 23:59:59.999,2609562.27256,19900,5335994.3,1232798.15027,0,,
2023-05-04,0.2287,0.2347,0.2261,0.2269,4061391.2,2023-05-04 23:59:59.999,932660.49083,7003,1559401.8,358092.17557,0,,
2023-05-05,0.2269,0.2312,0.2221,0.2279,1829287.8,2023-05-05 23:59:59.999,414888.4311,3969,845806.2,191792.29896,0,,
2023-05-06,0.2279,0.2386,0.2165,0.2192,2102631.5,2023-05-06 23:59:59.999,474713.60837,4774,996175.8,225095.99842,0,,
2023-05-07,0.2195,0.2268,0.2176,0.2183,1701450.6,2023-05-07 23:59:59.999,377989.77982,3785,760246.0,169125.43355,0,,
2023-05-08,0.2183,0.2198,0.1973,0.1996,2722738.6,2023-05-08 23:59:59.999,564357.01324,7390,1248301.7,258861.40468,0,,
2023-05-09,0.1993,0.2067,0.1954,0.1971,1863499.5,2023-05-09 23:59:59.999,369644.71659,3704,838969.8,166448.7958,0,,
2023-05-10,0.1971,0.1985,0.1905,0.1959,2484083.0,2023-05-10 23:59:59.999,484533.4096,5821,1138097.1,221811.84734,0,,
2023-05-11,0.1958,0.2032,0.1854,0.1869,4574479.6,2023-05-11 23:59:59.999,896320.11991,9216,2219140.0,434780.07366,0,,
2023-05-12,0.1871,0.1898,0.1795,0.1883,2585621.3,2023-05-12 23:59:59.999,475633.75816,5132,1366464.5,251628.98625,0,,
2023-05-13,0.1884,0.1931,0.1857,0.1884,1710462.5,2023-05-13 23:59:59.999,322836.49699,5278,818868.6,154549.21811,0,,
2023-05-14,0.1883,0.1919,0.1872,0.1902,853654.5,2023-05-14 23:59:59.999,161769.35286,1753,433144.6,81997.51502,0,,
2023-05-15,0.1902,0.1943,0.1877,0.1906,1128567.6,2023-05-15 23:59:59.999,215448.96204,2471,509024.5,97168.71363,0,,
2023-05-16,0.1907,0.1921,0.1874,0.1882,1101177.8,2023-05-16 23:59:59.999,208781.60552,2942,550296.6,104336.80792,0,,
2023-05-17,0.1882,0.2049,0.1861,0.1945,3127693.5,2023-05-17 23:59:59.999,602222.39345,6605,1502194.2,289856.55893,0,,
2023-05-18,0.1946,0.2558,0.1931,0.2249,72521412.8,2023-05-18 23:59:59.999,17152612.93071,129847,35626537.9,8424207.55173,0,,
2023-05-19,0.2249,0.247,0.21,0.2149,26903141.3,2023-05-19 23:59:59.999,6039445.10128,45549,12854265.0,2891541.26101,0,,
2023-05-20,0.2148,0.2149,0.2041,0.2055,4523285.7,2023-05-20 23:59:59.999,939377.96155,7661,1979474.6,410675.03817,0,,
2023-05-21,0.2053,0.2058,0.1958,0.1972,3827493.1,2023-05-21 23:59:59.999,767777.16937,6486,1757287.5,352763.09319,0,,
2023-05-22,0.1972,0.2191,0.1972,0.2011,12841791.9,2023-05-22 23:59:59.999,2666132.69289,25608,6433663.3,1337621.96411,0,,
2023-05-23,0.2011,0.2074,0.1983,0.2015,3468588.0,2023-05-23 23:59:59.999,698801.75946,6612,1708777.5,344394.33876,0,,
2023-05-24,0.2017,0.2128,0.1808,0.2016,12903428.0,2023-05-24 23:59:59.999,2611280.56194,24916,6693227.6,1356338.17364,0,,
2023-05-25,0.2015,0.2029,0.193,0.1945,4156239.7,2023-05-25 23:59:59.999,815104.62274,8035,1766718.0,346575.46979,0,,
2023-05-26,0.1943,0.2023,0.1923,0.1951,2520024.8,2023-05-26 23:59:59.999,494691.96221,5153,1257588.8,246710.81986,0,,
2023-05-27,0.1951,0.1993,0.1941,0.1982,1395890.2,2023-05-27 23:59:59.999,273231.46745,3221,684110.2,133975.32979,0,,
2023-05-28,0.1981,0.2024,0.196,0.2004,2122336.8,2023-05-28 23:59:59.999,420947.04355,3661,988165.1,196057.56849,0,,
2023-05-29,0.2006,0.2016,0.1944,0.1951,1784880.7,2023-05-29 23:59:59.999,352389.45741,3528,868490.2,171593.58711,0,,
