timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2022-11-26,1.5528,1.6084,1.5514,1.5614,3540951.58,2022-11-26 23:59:59.999,5587197.837073,32638,1652206.61,2608412.310685,0,,
2022-11-27,1.5624,1.71,1.55,1.59,6756561.74,2022-11-27 23:59:59.999,10999506.879959,62785,3259106.52,5317992.16542,0,,
2022-11-28,1.59,1.6068,1.4935,1.571,3874665.9,2022-11-28 23:59:59.999,5982567.449492,37502,1680052.79,2596289.699863,0,,
2022-11-29,1.5708,1.6048,1.5479,1.5989,3342948.82,2022-11-29 23:59:59.999,5282703.006389,29339,1557096.44,2461878.013098,0,,
2022-11-30,1.5996,1.635,1.5758,1.6159,3228991.81,2022-11-30 23:59:59.999,5190044.248112,31751,1462399.03,2352616.644214,0,,
2022-12-01,1.6167,1.6725,1.5871,1.6408,4118927.16,2022-12-01 23:59:59.999,6682483.000748,41524,1907808.73,3097791.328769,0,,
2022-12-02,1.6411,1.753,1.6048,1.6707,7155266.07,2022-12-02 23:59:59.999,12011343.751043,67965,3376666.66,5674966.170587,0,,
2022-12-03,1.6708,1.6869,1.6112,1.6264,2596915.32,2022-12-03 23:59:59.999,4309906.576645,25842,1204521.46,2000078.803087,0,,
2022-12-04,1.6267,1.6553,1.619,1.65,1570677.44,2022-12-04 23:59:59.999,2577242.687611,14774,768663.96,1261842.112894,0,,
2022-12-05,1.6495,1.6807,1.5942,1.6315,2758050.63,2022-12-05 23:59:59.999,4543679.036851,29218,1207423.98,1990357.714595,0,,
2022-12-06,1.6316,1.6539,1.5963,1.627,1983915.81,2022-12-06 23:59:59.999,3219545.578895,22411,1024917.24,1663125.347659,0,,
2022-12-07,1.6265,1.6355,1.5137,1.5724,2571579.66,2022-12-07 23:59:59.999,4039429.494762,28863,1176242.47,1844099.487507,0,,
2022-12-08,1.5723,1.7,1.5593,1.653,6988163.02,2022-12-08 23:59:59.999,11508411.07204,73429,3498075.6,5767775.104193,0,,
2022-12-09,1.6534,1.6869,1.6211,1.6328,2678895.83,2022-12-09 23:59:59.999,4428355.225185,30230,1197437.39,1979400.675034,0,,
2022-12-10,1.6329,1.6729,1.6277,1.6443,2103734.0,2022-12-10 23:59:59.999,3471858.431353,22572,1012832.76,1670122.28218,0,,
2022-12-11,1.6449,1.6745,1.5627,1.5975,2827602.68,2022-12-11 23:59:59.999,4638736.774909,26025,1314945.53,2158622.845094,0,,
2022-12-12,1.5972,1.6371,1.5682,1.6269,3380265.64,2022-12-12 23:59:59.999,5426540.863836,30358,1685794.68,2707141.965588,0,,
2022-12-13,1.6274,1.71,1.5778,1.6713,3613848.39,2022-12-13 23:59:59.999,5918725.733683,37694,1811020.72,2970028.823772,0,,
2022-12-14,1.6713,1.677,1.6063,1.6303,2103890.04,2022-12-14 23:59:59.999,3480057.794154,21440,927693.97,1534858.074618,0,,
2022-12-15,1.631,1.6387,1.5857,1.6114,1727700.46,2022-12-15 23:59:59.999,2787393.172771,14595,835706.76,1347353.685009,0,,
2022-12-16,1.6104,1.6411,1.0881,1.2964,8514506.02,2022-12-16 23:59:59.999,11743838.982833,75171,3989200.96,5467639.551402,0,,
2022-12-17,1.2951,1.3621,1.2225,1.3346,9022089.38,2022-12-17 23:59:59.999,11697984.649683,69902,4565493.12,5923019.512366,0,,
2022-12-18,1.335,1.3496,1.3063,1.3201,2478827.71,2022-12-18 23:59:59.999,3283146.137897,21837,1130832.46,1497995.813674,0,,
2022-12-19,1.3202,1.3415,1.1866,1.2341,4051132.46,2022-12-19 23:59:59.999,5224567.860997,34474,1878562.99,2423500.851163,0,,
2022-12-20,1.2337,1.3196,1.2326,1.3021,2894995.31,2022-12-20 23:59:59.999,3735548.333033,28637,1461425.9,1885961.610059,0,,
2022-12-21,1.3025,1.305,1.205,1.2368,3682192.16,2022-12-21 23:59:59.999,4601938.443324,28976,1648248.18,2058260.45993,0,,
2022-12-22,1.2351,1.3006,1.2198,1.2711,5245641.5,2022-12-22 23:59:59.999,6598543.5023,47548,2666033.45,3356470.266508,0,,
2022-12-23,1.271,1.2978,1.2418,1.2725,2817295.47,2022-12-23 23:59:59.999,3582875.861994,25386,1325781.09,1687361.542405,0,,
2022-12-24,1.2728,1.2896,1.2623,1.2761,1680038.74,2022-12-24 23:59:59.999,2141946.104266,20403,809868.94,1032813.58259,0,,
2022-12-25,1.276,1.278,1.2455,1.2753,1856599.93,2022-12-25 23:59:59.999,2343033.771535,21899,914751.79,1154050.598217,0,,
2022-12-26,1.276,1.3363,1.2674,1.3162,5588656.59,2022-12-26 23:59:59.999,7280789.847041,49081,2762870.82,3599929.658298,0,,
2022-12-27,1.3168,1.52,1.3047,1.3702,14574171.91,2022-12-27 23:59:59.999,20544235.687415,126829,7190295.58,10128173.154521,0,,
2022-12-28,1.3704,1.3991,1.2772,1.2803,5743856.08,2022-12-28 23:59:59.999,7627865.380524,55626,2865353.58,3803903.383934,0,,
2022-12-29,1.2802,1.3072,1.2472,1.2719,2812680.3,2022-12-29 23:59:59.999,3601037.122986,29603,1321179.01,1691305.020813,0,,
2022-12-30,1.2723,1.2897,1.2171,1.2546,2320733.32,2022-12-30 23:59:59.999,2910994.263433,23334,1071760.54,1344539.626012,0,,
2022-12-31,1.2548,1.2795,1.2475,1.2591,1449418.78,2022-12-31 23:59:59.999,1831232.314936,15752,712608.99,900974.571802,0,,
2023-01-01,1.2597,1.2876,1.254,1.2823,1963925.51,2023-01-01 23:59:59.999,2502152.968438,16655,892886.28,1137591.24541,0,,
2023-01-02,1.2825,1.3309,1.2621,1.3211,3145273.0,2023-01-02 23:59:59.999,4094377.635377,28255,1581127.87,2058280.503731,0,,
2023-01-03,1.3211,1.3563,1.2887,1.3119,3407571.2,2023-01-03 23:59:59.999,4501041.335015,35213,1570728.99,2077019.318579,0,,
2023-01-04,1.3121,1.3468,1.3031,1.3292,2618749.93,2023-01-04 23:59:59.999,3483096.396461,26477,1181580.11,1572327.23855,0,,
2023-01-05,1.3293,1.3442,1.2947,1.3022,1611785.06,2023-01-05 23:59:59.999,2128496.72843,17332,721705.22,953578.061875,0,,
2023-01-06,1.3031,1.332,1.262,1.3248,2308345.92,2023-01-06 23:59:59.999,3006942.941809,20721,982560.73,1279095.195351,0,,
2023-01-07,1.3248,1.3386,1.311,1.3179,1168655.52,2023-01-07 23:59:59.999,1546396.512524,12695,509889.33,674669.812808,0,,
2023-01-08,1.3181,1.3563,1.295,1.3513,1818634.81,2023-01-08 23:59:59.999,2403861.66062,19031,823599.27,1089560.952945,0,,
2023-01-09,1.3513,1.8812,1.3489,1.5756,27423928.16,2023-01-09 23:59:59.999,44477550.712169,205622,13057554.75,21133930.060342,0,,
2023-01-10,1.575,1.736,1.4901,1.5771,23843895.7,2023-01-10 23:59:59.999,37781609.424691,165122,11338931.18,17959160.343005,0,,
2023-01-11,1.577,1.6314,1.4734,1.5607,7287289.25,2023-01-11 23:59:59.999,11237802.820882,59294,3201734.83,4944948.156559,0,,
2023-01-12,1.5604,1.6497,1.4884,1.6259,9733942.41,2023-01-12 23:59:59.999,15236778.689998,74759,4784938.39,7499035.677421,0,,
2023-01-13,1.6259,1.7435,1.5711,1.6962,10936770.55,2023-01-13 23:59:59.999,17912819.786907,94020,5591967.67,9165043.860664,0,,
2023-01-14,1.6961,2.0514,1.5477,1.8396,27302001.03,2023-01-14 23:59:59.999,50135466.365152,227447,13438389.43,24718422.075655,0,,
2023-01-15,1.8436,2.2002,1.7876,2.0598,35897176.72,2023-01-15 23:59:59.999,71480641.045669,274796,17886749.17,35648152.241628,0,,
2023-01-16,2.0609,2.24,1.8631,2.1348,22427868.98,2023-01-16 23:59:59.999,47023530.189879,172287,10861717.45,22811305.123954,0,,
2023-01-17,2.1343,2.178,2.0214,2.07,11594691.03,2023-01-17 23:59:59.999,24241882.148502,89029,5648227.66,11817560.569452,0,,
2023-01-18,2.0699,2.125,1.7928,1.8538,12450159.56,2023-01-18 23:59:59.999,24451659.506275,94774,5872574.31,11530002.644699,0,,
2023-01-19,1.8532,1.9888,1.8248,1.952,7201203.48,2023-01-19 23:59:59.999,13663034.919928,62075,3547914.14,6736810.917262,0,,
2023-01-20,1.9528,2.135,1.8949,2.0996,7546003.53,2023-01-20 23:59:59.999,15128078.907581,64983,4030265.75,8096642.525012,0,,
2023-01-21,2.0982,2.5413,1.94,2.21,27177568.8,2023-01-21 23:59:59.999,61750198.608071,228271,13709688.98,31151084.558521,0,,
2023-01-22,2.2108,2.453,2.1868,2.2976,21874757.37,2023-01-22 23:59:59.999,51033571.194052,184982,10919809.07,25486135.062107,0,,
2023-01-23,2.2968,2.3594,2.1982,2.2459,10867676.18,2023-01-23 23:59:59.999,24856021.772745,89588,5117188.36,11703931.632762,0,,
2023-01-24,2.2459,2.3561,2.0024,2.0475,8297729.44,2023-01-24 23:59:59.999,18497070.173306,69335,3968903.66,8865200.041644,0,,
2023-01-25,2.0497,2.2497,2.0419,2.1773,6081705.1,2023-01-25 23:59:59.999,12914431.112947,50826,2973727.6,6313296.862978,0,,
2023-01-26,2.1783,2.2145,2.101,2.1579,4980877.99,2023-01-26 23:59:59.999,10789920.205209,40388,2346542.87,5087448.453556,0,,
2023-01-27,2.1561,2.1837,2.0582,2.134,5052057.51,2023-01-27 23:59:59.999,10688626.237694,40318,2317718.17,4905646.682009,0,,
2023-01-28,2.134,2.25,2.08,2.111,5417585.44,2023-01-28 23:59:59.999,11684999.950306,46869,2587902.76,5591635.986015,0,,
2023-01-29,2.1128,2.1921,2.0936,2.1764,4645296.37,2023-01-29 23:59:59.999,9996547.240214,35828,2221241.42,4781999.152622,0,,
2023-01-30,2.1749,2.1864,1.8248,1.9623,6211329.71,2023-01-30 23:59:59.999,12611101.380806,52994,2708400.45,5492231.37249,0,,
2023-01-31,1.961,2.22,1.94,2.0563,9274127.77,2023-01-31 23:59:59.999,19274693.763353,71080,4717324.03,9809555.095462,0,,
2023-02-01,2.0562,2.15,1.9607,2.1252,6047613.98,2023-02-01 23:59:59.999,12445081.70531,47328,2907031.47,5990420.589617,0,,
2023-02-02,2.1252,2.1949,2.0352,2.0668,6303646.84,2023-02-02 23:59:59.999,13425562.085917,47522,2889979.37,6159119.029929,0,,
2023-02-03,2.068,2.3764,2.0424,2.2511,24115249.33,2023-02-03 23:59:59.999,54074624.375216,163474,11930950.88,26767336.843191,0,,
2023-02-04,2.2538,2.32,2.16,2.1857,5779867.89,2023-02-04 23:59:59.999,12882561.142898,49351,2739317.69,6113433.957756,0,,
2023-02-05,2.1859,2.2716,1.9517,2.0778,7491068.95,2023-02-05 23:59:59.999,16025647.811371,59004,3569015.66,7643581.961759,0,,
2023-02-06,2.0782,2.1292,2.0285,2.0512,3518598.98,2023-02-06 23:59:59.999,7334182.125215,31053,1562230.59,3257505.453797,0,,
2023-02-07,2.0528,2.1786,2.0335,2.1407,5430936.28,2023-02-07 23:59:59.999,11406023.788094,46221,2656331.6,5584550.560651,0,,
2023-02-08,2.1406,2.1626,1.9701,2.0557,3703304.99,2023-02-08 23:59:59.999,7687904.60044,35940,1713813.26,3556901.654454,0,,
2023-02-09,2.0564,2.0665,1.6619,1.7738,6004142.6,2023-02-09 23:59:59.999,11387541.913363,56527,2732147.73,5189120.525283,0,,
2023-02-10,1.773,1.8155,1.7335,1.7856,3767312.18,2023-02-10 23:59:59.999,6695040.992647,33031,1908452.13,3392867.240382,0,,
2023-02-11,1.7839,1.8855,1.7707,1.848,3626477.88,2023-02-11 23:59:59.999,6643210.712017,30450,1789375.86,3279810.338554,0,,
2023-02-12,1.8486,1.8642,1.7426,1.7874,2766254.23,2023-02-12 23:59:59.999,5038742.725963,24459,1261882.38,2299196.555201,0,,
2023-02-13,1.7861,1.8764,1.6988,1.8258,6712891.83,2023-02-13 23:59:59.999,12093484.986447,55557,3108458.78,5608671.257582,0,,
2023-02-14,1.8271,1.864,1.7638,1.8589,4518606.0,2023-02-14 23:59:59.999,8235799.40017,36373,1983555.78,3616351.650491,0,,
2023-02-15,1.8588,1.9826,1.8293,1.9764,5549163.27,2023-02-15 23:59:59.999,10563765.163191,43568,2640782.93,5023668.891425,0,,
2023-02-16,1.9772,2.12,1.7715,1.827,11695170.94,2023-02-16 23:59:59.999,22783962.040926,93954,5651635.54,11024289.423674,0,,
2023-02-17,1.8277,1.94,1.8195,1.8992,6095547.49,2023-02-17 23:59:59.999,11437170.811368,53770,3075755.36,5772731.997477,0,,
2023-02-18,1.8991,1.9539,1.8608,1.8805,4612295.78,2023-02-18 23:59:59.999,8782151.018701,37340,2292258.89,4363545.645145,0,,
2023-02-19,1.8803,1.9139,1.8115,1.8397,4979968.48,2023-02-19 23:59:59.999,9333795.472627,43071,2207698.79,4137416.27868,0,,
2023-02-20,1.8396,1.889,1.7855,1.8656,4715838.21,2023-02-20 23:59:59.999,8757522.384258,41948,2247008.42,4175818.393886,0,,
2023-02-21,1.865,1.8817,1.7486,1.8058,4765185.28,2023-02-21 23:59:59.999,8708654.69947,41680,2176643.39,3979824.138036,0,,
2023-02-22,1.8058,1.813,1.7222,1.7912,3971150.05,2023-02-22 23:59:59.999,7005880.554418,33073,1963155.16,3463535.430403,0,,
2023-02-23,1.7912,1.82,1.7351,1.7826,2545036.28,2023-02-23 23:59:59.999,4523947.384065,24591,1131965.09,2013438.862843,0,,
2023-02-24,1.7826,1.9079,1.67,1.7352,8756487.4,2023-02-24 23:59:59.999,15802402.725858,72770,4194373.83,7584224.394299,0,,
2023-02-25,1.736,1.7799,1.6249,1.7143,3845344.4,2023-02-25 23:59:59.999,6631159.47003,34132,1667719.5,2878677.573835,0,,
2023-02-26,1.7142,1.7433,1.7046,1.7381,1615633.83,2023-02-26 23:59:59.999,2784908.827612,16392,747166.55,1288088.14528,0,,
2023-02-27,1.7388,1.7474,1.6822,1.7148,2395160.59,2023-02-27 23:59:59.999,4115876.066841,20266,1127386.1,1938589.808622,0,,
2023-02-28,1.7156,1.7744,1.6843,1.7063,3082370.12,2023-02-28 23:59:59.999,5334824.456148,28909,1366718.58,2365012.626677,0,,
2023-03-01,1.7063,1.7511,1.6894,1.74,2046329.5,2023-03-01 23:59:59.999,3542643.819981,19374,910307.61,1576113.533594,0,,
2023-03-02,1.7405,1.7928,1.7021,1.7371,4297967.69,2023-03-02 23:59:59.999,7504855.977326,34657,1949538.03,3405224.139793,0,,
2023-03-03,1.7357,1.7423,1.4849,1.5718,4838548.12,2023-03-03 23:59:59.999,7607604.719349,45636,2214223.84,3474531.598154,0,,
2023-03-04,1.5718,1.5856,1.4608,1.5175,2166195.48,2023-03-04 23:59:59.999,3317008.855239,19505,966011.4,1478170.720521,0,,
2023-03-05,1.517,1.551,1.5036,1.5121,1720741.31,2023-03-05 23:59:59.999,2636646.316546,15439,771152.32,1180705.299842,0,,
2023-03-06,1.5121,1.5471,1.4918,1.5325,2201774.66,2023-03-06 23:59:59.999,3344514.371227,17703,1043426.96,1584802.579353,0,,
2023-03-07,1.5332,1.548,1.4502,1.4907,2452961.46,2023-03-07 23:59:59.999,3675324.033908,19686,1022716.21,1532831.810535,0,,
2023-03-08,1.4906,1.4976,1.3281,1.3617,3668180.69,2023-03-08 23:59:59.999,5189398.231887,28239,1543989.4,2184890.816567,0,,
2023-03-09,1.3608,1.4231,1.2486,1.2921,5557622.43,2023-03-09 23:59:59.999,7436208.447292,39107,2513334.21,3369804.854535,0,,
2023-03-10,1.2931,1.3101,1.1922,1.2991,4772696.08,2023-03-10 23:59:59.999,6020375.279035,35335,2306577.8,2910907.409567,0,,
2023-03-11,1.2984,1.3354,1.2209,1.2787,3909215.03,2023-03-11 23:59:59.999,4987516.493104,32151,1860545.36,2373850.630318,0,,
2023-03-12,1.2786,1.3739,1.2574,1.3739,2651891.52,2023-03-12 23:59:59.999,3445175.192832,23738,1265631.04,1644125.10725,0,,
2023-03-13,1.3733,1.435,1.3195,1.4123,5851294.52,2023-03-13 23:59:59.999,8129957.779132,42316,2889638.89,4017611.05233,0,,
2023-03-14,1.4123,1.5286,1.3831,1.4549,5789306.96,2023-03-14 23:59:59.999,8415411.959069,44249,2838543.93,4126380.563352,0,,
2023-03-15,1.4554,1.4888,1.3013,1.3378,4090903.77,2023-03-15 23:59:59.999,5702270.682891,36278,1877919.55,2620767.396381,0,,
2023-03-16,1.3367,1.3815,1.3174,1.371,2554715.07,2023-03-16 23:59:59.999,3470942.433414,20480,1199627.51,1629905.040141,0,,
2023-03-17,1.3718,1.447,1.3552,1.4437,3165501.07,2023-03-17 23:59:59.999,4438158.528089,25190,1459407.81,2044936.503774,0,,
2023-03-18,1.443,1.6015,1.3905,1.4345,7513105.29,2023-03-18 23:59:59.999,11209471.52605,55449,3540668.55,5284932.747147,0,,
2023-03-19,1.4344,1.55,1.4321,1.4587,5021774.86,2023-03-19 23:59:59.999,7444429.866654,42191,2347774.56,3483337.712167,0,,
2023-03-20,1.4595,1.4737,1.3795,1.3876,3295205.82,2023-03-20 23:59:59.999,4706477.19562,30554,1512461.07,2162158.732381,0,,
2023-03-21,1.3888,1.4479,1.345,1.4321,3568037.09,2023-03-21 23:59:59.999,4992726.093673,31242,1509073.88,2112830.097304,0,,
2023-03-22,1.4329,1.4572,1.3032,1.3699,4996008.43,2023-03-22 23:59:59.999,6963310.864549,42702,2334201.02,3252594.308494,0,,
2023-03-23,1.3692,1.415,1.2552,1.3577,9268207.71,2023-03-23 23:59:59.999,12340158.30637,75387,4578742.79,6083595.494833,0,,
2023-03-24,1.3578,1.3625,1.2656,1.2872,4204604.77,2023-03-24 23:59:59.999,5515932.832524,38705,1761475.19,2305726.970533,0,,
2023-03-25,1.2873,1.35,1.2639,1.3229,5320117.96,2023-03-25 23:59:59.999,6957815.410827,49409,2624841.66,3436335.867458,0,,
2023-03-26,1.3229,1.3403,1.2943,1.3113,3051014.78,2023-03-26 23:59:59.999,4024583.334726,32713,1416842.7,1870123.581809,0,,
2023-03-27,1.3108,1.3198,1.2179,1.262,3983280.55,2023-03-27 23:59:59.999,5087607.50001,37580,1618940.06,2062236.173449,0,,
2023-03-28,1.262,1.2934,1.2402,1.2874,3114998.1,2023-03-28 23:59:59.999,3954240.11747,29430,1501302.15,1906450.209823,0,,
2023-03-29,1.2875,1.3241,1.2818,1.3009,3523719.55,2023-03-29 23:59:59.999,4588944.835795,33547,1625730.3,2117092.157271,0,,
2023-03-30,1.3012,1.3144,1.26,1.2847,3504033.04,2023-03-30 23:59:59.999,4501297.545401,33200,1640457.89,2108699.066244,0,,
2023-03-31,1.2849,1.3,1.262,1.2859,2396844.82,2023-03-31 23:59:59.999,3078529.400224,22826,1129568.83,1451543.607213,0,,
2023-04-01,1.2863,1.3266,1.2812,1.3086,2480841.04,2023-04-01 23:59:59.999,3208283.321685,24068,1190836.47,1541374.416496,0,,
2023-04-02,1.3081,1.3085,1.2343,1.2644,2439809.04,2023-04-02 23:59:59.999,3114184.87717,23347,1023252.39,1305658.11355,0,,
2023-04-03,1.2644,1.273,1.2053,1.2539,3862565.01,2023-04-03 23:59:59.999,4827197.876911,30018,1599473.37,2000666.877253,0,,
2023-04-04,1.2538,1.2748,1.2408,1.2687,2321256.45,2023-04-04 23:59:59.999,2932683.568216,22319,1046044.09,1321986.189522,0,,
2023-04-05,1.2695,1.2958,1.2436,1.2793,3126218.44,2023-04-05 23:59:59.999,3990476.607094,27254,1445309.64,1844669.810031,0,,
2023-04-06,1.2793,1.2883,1.2534,1.2776,2521529.6,2023-04-06 23:59:59.999,3202066.170211,23228,1208669.11,1536354.218453,0,,
2023-04-07,1.2775,1.3208,1.2579,1.2625,3772985.78,2023-04-07 23:59:59.999,4855081.647424,31049,1821152.0,2347110.249741,0,,
2023-04-08,1.2625,1.53,1.2463,1.3877,26449023.14,2023-04-08 23:59:59.999,37073407.476728,179979,13736723.42,19239845.535643,0,,
2023-04-09,1.3878,1.4269,1.3059,1.3307,15298243.62,2023-04-09 23:59:59.999,20734940.049639,103179,6970750.52,9451799.939403,0,,
2023-04-10,1.3306,1.3452,1.285,1.3226,4655340.06,2023-04-10 23:59:59.999,6125765.58802,35012,2076416.07,2733400.012571,0,,
2023-04-11,1.3227,1.3846,1.3116,1.3545,6034028.37,2023-04-11 23:59:59.999,8107794.431049,46202,2814420.14,3782700.460327,0,,
2023-04-12,1.355,1.649,1.265,1.4136,24980994.76,2023-04-12 23:59:59.999,35705921.863079,182595,12617180.69,18073584.908313,0,,
2023-04-13,1.4132,1.4598,1.3819,1.4056,16145238.21,2023-04-13 23:59:59.999,22909903.687912,113231,7538900.14,10702134.204995,0,,
2023-04-14,1.4053,1.4825,1.3712,1.4184,11539168.36,2023-04-14 23:59:59.999,16466225.002124,82069,5126041.81,7320248.018488,0,,
2023-04-15,1.4184,1.4659,1.3931,1.4083,5790033.7,2023-04-15 23:59:59.999,8217608.832915,42653,2621670.5,3724902.156371,0,,
2023-04-16,1.4083,1.4355,1.3791,1.416,4770896.34,2023-04-16 23:59:59.999,6736914.625559,34011,2138188.2,3018879.116181,0,,
2023-04-17,1.4165,1.4226,1.3495,1.3696,4067283.74,2023-04-17 23:59:59.999,5616044.238244,34660,1751451.26,2419147.013723,0,,
2023-04-18,1.3701,1.4497,1.3599,1.4352,7178407.94,2023-04-18 23:59:59.999,10113807.360254,57684,3657367.41,5154323.906855,0,,
2023-04-19,1.4349,1.4392,1.251,1.2829,9537694.97,2023-04-19 23:59:59.999,12724569.045986,65230,3950148.8,5276988.702226,0,,
2023-04-20,1.2823,1.3294,1.243,1.2728,6143370.26,2023-04-20 23:59:59.999,7911221.316223,44934,2859787.87,3685314.721555,0,,
2023-04-21,1.2731,1.2792,1.183,1.2106,5012275.2,2023-04-21 23:59:59.999,6221441.962217,38793,2136883.69,2653980.878399,0,,
2023-04-22,1.2102,1.2499,1.2013,1.246,2775181.62,2023-04-22 23:59:59.999,3401220.956759,19899,1184886.17,1453072.245035,0,,
2023-04-23,1.2461,1.3026,1.2024,1.2356,6880364.86,2023-04-23 23:59:59.999,8630172.639084,51856,3241979.12,4071564.841336,0,,
2023-04-24,1.2355,1.275,1.2201,1.2629,4985756.2,2023-04-24 23:59:59.999,6220197.754484,39835,2518553.78,3143454.634647,0,,
2023-04-25,1.263,1.2723,1.2285,1.2655,3323801.08,2023-04-25 23:59:59.999,4156056.396768,29364,1507354.53,1885586.665323,0,,
2023-04-26,1.2655,1.315,1.1581,1.2334,7007023.07,2023-04-26 23:59:59.999,8837084.333161,48785,3629413.03,4582110.099555,0,,
2023-04-27,1.2337,1.2666,1.2252,1.2566,3405492.18,2023-04-27 23:59:59.999,4246813.740265,29115,1507789.07,1881187.00018,0,,
2023-04-28,1.2568,1.3118,1.236,1.3016,8660065.1,2023-04-28 23:59:59.999,11074140.375444,66522,4069703.66,5204482.183376,0,,
2023-04-29,1.3015,1.3243,1.25,1.2705,5017372.82,2023-04-29 23:59:59.999,6475860.366997,37125,2199609.06,2842607.309208,0,,
2023-04-30,1.2702,1.2744,1.2362,1.2453,2712728.99,2023-04-30 23:59:59.999,3419657.584727,21765,1128878.14,1423188.600806,0,,
2023-05-01,1.2452,1.2538,1.2033,1.2277,2754343.04,2023-05-01 23:59:59.999,3395343.037309,24911,1157148.58,1427769.952198,0,,
2023-05-02,1.2274,1.2428,1.2187,1.2326,1949189.0,2023-05-02 23:59:59.999,2399509.063742,18253,890551.67,1096172.182154,0,,
2023-05-03,1.2329,1.2344,1.1942,1.2255,2670916.08,2023-05-03 23:59:59.999,3247025.628497,25234,1281334.92,1558341.87231,0,,
2023-05-04,1.2257,1.2378,1.2108,1.2229,1876892.45,2023-05-04 23:59:59.999,2295893.066603,16633,947424.88,1159493.827608,0,,
2023-05-05,1.2229,1.2353,1.1825,1.2008,4566673.1,2023-05-05 23:59:59.999,5527775.279776,31397,2253743.88,2723919.121849,0,,
2023-05-06,1.2007,1.209,1.1,1.1298,5251416.37,2023-05-06 23:59:59.999,6047657.919466,40235,2328155.53,2681905.531054,0,,
2023-05-07,1.1299,1.1386,1.1041,1.1102,2463001.21,2023-05-07 23:59:59.999,2763210.023744,22797,1188556.51,1333329.588226,0,,
2023-05-08,1.1105,1.1178,0.9048,0.9553,8381681.57,2023-05-08 23:59:59.999,8403921.296446,66683,4099569.54,4100904.093694,0,,
2023-05-09,0.9553,1.0296,0.9279,0.9896,6734208.58,2023-05-09 23:59:59.999,6541206.576935,48404,3636537.92,3527820.179888,0,,
2023-05-10,0.9892,1.0476,0.9201,0.9955,10637004.74,2023-05-10 23:59:59.999,10552366.050093,71582,5220955.92,5181131.997701,0,,
2023-05-11,0.9958,0.9991,0.8898,0.9225,6203019.12,2023-05-11 23:59:59.999,5841941.775346,41208,2717537.03,2556588.073845,0,,
2023-05-12,0.922,0.9485,0.8846,0.9379,7058036.47,2023-05-12 23:59:59.999,6459390.752839,45461,3696293.7,3384925.023369,0,,
2023-05-13,0.9379,0.9499,0.9043,0.9193,3832941.47,2023-05-13 23:59:59.999,3516390.442249,28890,1862709.65,1709973.643177,0,,
2023-05-14,0.9193,0.9475,0.9024,0.9353,2925324.51,2023-05-14 23:59:59.999,2714436.505677,22896,1417611.81,1315712.452773,0,,
2023-05-15,0.9351,0.9549,0.9183,0.9435,2930026.97,2023-05-15 23:59:59.999,2758169.178987,19824,1416879.75,1334184.200737,0,,
2023-05-16,0.9432,0.9542,0.9214,0.9405,2375677.14,2023-05-16 23:59:59.999,2221494.57419,20465,1173433.52,1097627.099204,0,,
2023-05-17,0.9405,0.9677,0.9202,0.9589,3347563.13,2023-05-17 23:59:59.999,3165536.452613,24239,1496848.91,1415728.60356,0,,
2023-05-18,0.9597,0.9612,0.9185,0.9333,2576561.35,2023-05-18 23:59:59.999,2424551.816315,16205,1235180.95,1162683.944886,0,,
2023-05-19,0.9336,0.9381,0.9228,0.9256,1857021.78,2023-05-19 23:59:59.999,1727130.694563,13960,829258.79,771422.507095,0,,
2023-05-20,0.9254,0.9324,0.9128,0.9295,1716892.55,2023-05-20 23:59:59.999,1588055.966077,10410,858640.71,794564.731863,0,,
2023-05-21,0.9306,0.933,0.8936,0.9026,1942158.28,2023-05-21 23:59:59.999,1775577.958744,11597,942535.09,861733.626181,0,,
2023-05-22,0.9026,0.9063,0.876,0.8986,2101957.33,2023-05-22 23:59:59.999,1885116.787417,14419,898421.3,805304.212722,0,,
2023-05-23,0.8987,0.9209,0.8932,0.9122,2297912.95,2023-05-23 23:59:59.999,2092862.604766,15120,1074668.05,978921.418293,0,,
2023-05-24,0.9124,0.9133,0.836,0.8587,4814708.55,2023-05-24 23:59:59.999,4188542.676418,26123,2161443.38,1875999.616036,0,,
2023-05-25,0.8587,0.8679,0.818,0.8608,3756464.33,2023-05-25 23:59:59.999,3177584.234383,20144,1955393.5,1653960.239891,0,,
2023-05-26,0.8608,0.8718,0.8493,0.8615,2379526.87,2023-05-26 23:59:59.999,2047005.255882,13036,1110750.03,956128.431973,0,,
2023-05-27,0.8615,0.8641,0.849,0.861,2312231.52,2023-05-27 23:59:59.999,1981831.723758,11744,1220823.9,1046406.595036,0,,
2023-05-28,0.8605,0.8899,0.856,0.8801,2799785.21,2023-05-28 23:59:59.999,2434797.673299,15629,1454877.83,1266463.75403,0,,
2023-05-29,0.8814,0.8855,0.8575,0.8619,2228576.83,2023-05-29 23:59:59.999,1941520.6901,14464,994575.64,867062.006986,0,,
2023-05-30,0.8622,0.872,0.8563,0.8628,2223544.51,2023-05-30 23:59:59.999,1922728.041785,15212,1077430.69,931960.967414,0,,
2023-05-31,0.8623,0.8667,0.8261,0.8321,3101853.15,2023-05-31 23:59:59.999,2602221.061645,18649,1419532.35,1190968.363165,0,,
